Time (s),Channel 1 (V)
-0.00173885055012225,0.1058003888114136
-0.001737600550122249,0.1058003888114136
-0.001736350550122249,0.1058003888114136
-0.00173510055012225,0.1058003888114136
-0.00173385055012225,0.1094895323534934
-0.001732600550122249,0.1094895323534867
-0.001731350550122249,0.09842210172724775
-0.00173010055012225,0.1021112452693309
-0.00172885055012225,0.1058003888114103
-0.001727600550122249,0.1058003888114136
-0.00172635055012225,0.1094895323534968
-0.00172510055012225,0.1058003888114136
-0.001723850550122249,0.1058003888114103
-0.001722600550122249,0.1021112452693309
-0.00172135055012225,0.1094895323534968
-0.00172010055012225,0.1094895323534968
-0.001718850550122249,0.1058003888114136
-0.00171760055012225,0.1021112452693309
-0.00171635055012225,0.1058003888114136
-0.001715100550122249,0.105800388811417
-0.001713850550122249,0.1094895323534968
-0.00171260055012225,0.1058003888114136
-0.00171135055012225,0.1131786758955732
-0.001710100550122249,0.1094895323534968
-0.001708850550122249,0.1094895323534968
-0.00170760055012225,0.1094895323534968
-0.00170635055012225,0.105800388811417
-0.001705100550122249,0.1058003888114136
-0.00170385055012225,0.1058003888114136
-0.00170260055012225,0.1094895323534934
-0.001701350550122249,0.1058003888114136
-0.001700100550122249,0.1058003888114136
-0.00169885055012225,0.1058003888114136
-0.00169760055012225,0.1058003888114136
-0.001696350550122249,0.1021112452693309
-0.00169510055012225,0.1094895323534968
-0.00169385055012225,0.1094895323534968
-0.001692600550122249,0.1094895323534968
-0.001691350550122249,0.1094895323534968
-0.00169010055012225,0.1021112452693309
-0.00168885055012225,0.1021112452693309
-0.001687600550122249,0.1094895323534968
-0.001686350550122249,0.1058003888114136
-0.00168510055012225,0.1021112452693309
-0.001683850550122249,0.1058003888114103
-0.001682600550122249,0.1021112452693309
-0.00168135055012225,0.1094895323534968
-0.00168010055012225,0.1094895323534968
-0.001678850550122249,0.1058003888114103
-0.001677600550122249,0.1021112452693309
-0.00167635055012225,0.1058003888114136
-0.00167510055012225,0.1021112452693343
-0.001673850550122249,0.1094895323534968
-0.00167260055012225,0.1094895323534968
-0.00167135055012225,0.1021112452693309
-0.001670100550122249,0.1021112452693343
-0.001668850550122249,0.1058003888114136
-0.00166760055012225,0.1058003888114136
-0.00166635055012225,0.1058003888114136
-0.001665100550122249,0.1094895323534968
-0.00166385055012225,0.1094895323534968
-0.00166260055012225,0.1058003888114136
-0.001661350550122249,0.1058003888114136
-0.001660100550122249,0.1058003888114136
-0.00165885055012225,0.1094895323534968
-0.00165760055012225,0.105800388811417
-0.001656350550122249,0.1021112452693309
-0.001655100550122249,0.1021112452693309
-0.00165385055012225,0.1058003888114136
-0.001652600550122249,0.1094895323534968
-0.001651350550122249,0.1094895323534968
-0.00165010055012225,0.1021112452693309
-0.00164885055012225,0.1021112452693309
-0.001647600550122249,0.1021112452693309
-0.001646350550122249,0.1021112452693309
-0.00164510055012225,0.1094895323534968
-0.00164385055012225,0.105800388811417
-0.001642600550122249,0.1058003888114136
-0.00164135055012225,0.1058003888114136
-0.00164010055012225,0.1058003888114136
-0.001638850550122249,0.1058003888114103
-0.001637600550122249,0.1021112452693309
-0.00163635055012225,0.1021112452693309
-0.00163510055012225,0.1058003888114103
-0.001633850550122249,0.1058003888114136
-0.00163260055012225,0.1058003888114136
-0.00163135055012225,0.1058003888114136
-0.001630100550122249,0.1021112452693309
-0.001628850550122249,0.1021112452693309
-0.00162760055012225,0.1058003888114136
-0.00162635055012225,0.1058003888114136
-0.001625100550122249,0.1021112452693343
-0.001623850550122249,0.1058003888114136
-0.00162260055012225,0.1094895323534968
-0.00162135055012225,0.105800388811417
-0.001620100550122249,0.1058003888114136
-0.00161885055012225,0.1094895323534968
-0.00161760055012225,0.1058003888114136
-0.001616350550122249,0.1058003888114103
-0.001615100550122249,0.1021112452693309
-0.00161385055012225,0.1058003888114136
-0.00161260055012225,0.1058003888114136
-0.001611350550122249,0.1058003888114136
-0.00161010055012225,0.1094895323534968
-0.00160885055012225,0.1058003888114136
-0.001607600550122249,0.1058003888114136
-0.001606350550122249,0.1058003888114136
-0.00160510055012225,0.1058003888114136
-0.00160385055012225,0.1094895323534934
-0.001602600550122249,0.1058003888114136
-0.001601350550122249,0.1021112452693309
-0.00160010055012225,0.1058003888114136
-0.001598850550122249,0.1058003888114103
-0.001597600550122249,0.1021112452693309
-0.00159635055012225,0.1021112452693309
-0.00159510055012225,0.1094895323534901
-0.001593850550122249,0.1058003888114136
-0.001592600550122249,0.1058003888114136
-0.00159135055012225,0.1058003888114136
-0.00159010055012225,0.1021112452693343
-0.001588850550122249,0.09842210172724775
-0.00158760055012225,0.1021112452693309
-0.00158635055012225,0.1058003888114136
-0.001585100550122249,0.1021112452693343
-0.001583850550122249,0.1058003888114136
-0.00158260055012225,0.1058003888114136
-0.00158135055012225,0.1058003888114136
-0.001580100550122249,0.1058003888114136
-0.00157885055012225,0.1058003888114136
-0.00157760055012225,0.1058003888114136
-0.001576350550122249,0.1058003888114203
-0.001575100550122249,0.1131786758955799
-0.00157385055012225,0.1094895323534968
-0.00157260055012225,0.105800388811417
-0.001571350550122249,0.1058003888114136
-0.001570100550122249,0.1058003888114136
-0.00156885055012225,0.1021112452693309
-0.00156760055012225,0.1021112452693309
-0.001566350550122249,0.1021112452693309
-0.00156510055012225,0.1058003888114136
-0.00156385055012225,0.1021112452693343
-0.001562600550122249,0.1021112452693343
-0.001561350550122249,0.1058003888114136
-0.00156010055012225,0.1094895323534968
-0.00155885055012225,0.105800388811417
-0.001557600550122249,0.1058003888114136
-0.00155635055012225,0.1021112452693309
-0.00155510055012225,0.1094895323534968
-0.001553850550122249,0.1058003888114136
-0.001552600550122249,0.1058003888114136
-0.00155135055012225,0.1094895323534968
-0.00155010055012225,0.105800388811417
-0.001548850550122249,0.1058003888114136
-0.00154760055012225,0.1058003888114136
-0.00154635055012225,0.1058003888114136
-0.001545100550122249,0.1021112452693343
-0.001543850550122249,0.1058003888114136
-0.00154260055012225,0.1094895323534968
-0.00154135055012225,0.105800388811417
-0.001540100550122249,0.1021112452693343
-0.001538850550122249,0.1058003888114136
-0.00153760055012225,0.1058003888114136
-0.00153635055012225,0.09842210172725446
-0.001535100550122249,0.1021112452693309
-0.00153385055012225,0.1021112452693309
-0.00153260055012225,0.1058003888114136
-0.001531350550122249,0.1058003888114136
-0.001530100550122249,0.1058003888114136
-0.00152885055012225,0.1021112452693309
-0.00152760055012225,0.1094895323534901
-0.001526350550122249,0.1058003888114136
-0.00152510055012225,0.1094895323534968
-0.00152385055012225,0.1058003888114136
-0.001522600550122249,0.1021112452693309
-0.001521350550122249,0.1021112452693309
-0.00152010055012225,0.1021112452693309
-0.00151885055012225,0.0984221017272511
-0.001517600550122249,0.1058003888114136
-0.001516350550122249,0.1021112452693309
-0.00151510055012225,0.1021112452693309
-0.001513850550122249,0.105800388811417
-0.001512600550122249,0.1094895323534968
-0.00151135055012225,0.1094895323534968
-0.00151010055012225,0.1094895323534968
-0.001508850550122249,0.1094895323534934
-0.001507600550122249,0.1058003888114136
-0.00150635055012225,0.1021112452693309
-0.00150510055012225,0.1021112452693309
-0.001503850550122249,0.1058003888114136
-0.00150260055012225,0.1058003888114136
-0.00150135055012225,0.1021112452693309
-0.001500100550122249,0.1021112452693343
-0.001498850550122249,0.1058003888114136
-0.00149760055012225,0.1058003888114136
-0.00149635055012225,0.1058003888114136
-0.001495100550122249,0.1094895323534968
-0.00149385055012225,0.1094895323534968
-0.00149260055012225,0.1058003888114136
-0.001491350550122249,0.1021112452693376
-0.001490100550122249,0.1094895323534968
-0.00148885055012225,0.1131786758955799
-0.00148760055012225,0.1058003888114203
-0.001486350550122249,0.1021112452693343
-0.001485100550122249,0.1058003888114136
-0.00148385055012225,0.1058003888114136
-0.00148260055012225,0.1021112452693343
-0.001481350550122249,0.1094895323534968
-0.00148010055012225,0.1094895323534968
-0.00147885055012225,0.105800388811417
-0.001477600550122249,0.1021112452693343
-0.001476350550122249,0.1058003888114136
-0.00147510055012225,0.1094895323534968
-0.00147385055012225,0.105800388811417
-0.001472600550122249,0.1021112452693309
-0.00147135055012225,0.1021112452693309
-0.00147010055012225,0.1021112452693309
-0.001468850550122249,0.1058003888114136
-0.001467600550122249,0.1058003888114136
-0.00146635055012225,0.1058003888114136
-0.00146510055012225,0.1058003888114136
-0.001463850550122249,0.1021112452693309
-0.00146260055012225,0.1021112452693309
-0.00146135055012225,0.1094895323534968
-0.001460100550122249,0.1094895323534968
-0.001458850550122249,0.1094895323534968
-0.00145760055012225,0.1094895323534968
-0.00145635055012225,0.09842210172725781
-0.001455100550122249,0.1058003888114136
-0.001453850550122249,0.1058003888114136
-0.00145260055012225,0.1021112452693309
-0.00145135055012225,0.1058003888114103
-0.001450100550122249,0.1058003888114136
-0.00144885055012225,0.1021112452693309
-0.00144760055012225,0.1058003888114136
-0.001446350550122249,0.1058003888114103
-0.001445100550122249,0.1021112452693309
-0.00144385055012225,0.1021112452693309
-0.00144260055012225,0.1058003888114103
-0.001441350550122249,0.09842210172724775
-0.00144010055012225,0.1021112452693309
-0.00143885055012225,0.1058003888114136
-0.001437600550122249,0.1021112452693309
-0.001436350550122249,0.1021112452693309
-0.00143510055012225,0.1058003888114136
-0.00143385055012225,0.1094895323534934
-0.001432600550122249,0.1094895323534901
-0.001431350550122249,0.1021112452693309
-0.00143010055012225,0.1094895323534968
-0.001428850550122249,0.1058003888114103
-0.001427600550122249,0.1021112452693309
-0.00142635055012225,0.1021112452693309
-0.00142510055012225,0.1058003888114103
-0.001423850550122249,0.105800388811417
-0.001422600550122249,0.1094895323534968
-0.00142135055012225,0.1094895323534968
-0.00142010055012225,0.105800388811417
-0.001418850550122249,0.1058003888114136
-0.00141760055012225,0.1131786758955799
-0.00141635055012225,0.1058003888114136
-0.001415100550122249,0.1021112452693309
-0.001413850550122249,0.1021112452693309
-0.00141260055012225,0.1021112452693309
-0.00141135055012225,0.1021112452693309
-0.001410100550122249,0.1058003888114136
-0.00140885055012225,0.1058003888114136
-0.00140760055012225,0.1094895323534968
-0.001406350550122249,0.1058003888114136
-0.001405100550122249,0.1058003888114136
-0.00140385055012225,0.1058003888114136
-0.00140260055012225,0.1058003888114136
-0.001401350550122249,0.105800388811417
-0.001400100550122249,0.1094895323534968
-0.00139885055012225,0.1058003888114136
-0.00139760055012225,0.1021112452693343
-0.001396350550122249,0.1058003888114136
-0.00139510055012225,0.1021112452693309
-0.00139385055012225,0.1058003888114103
-0.001392600550122249,0.105800388811417
-0.001391350550122249,0.1094895323534968
-0.00139010055012225,0.1058003888114136
-0.00138885055012225,0.1058003888114136
-0.001387600550122249,0.1021112452693309
-0.00138635055012225,0.1058003888114136
-0.00138510055012225,0.1094895323534968
-0.001383850550122249,0.105800388811417
-0.001382600550122249,0.1094895323534968
-0.00138135055012225,0.1131786758955799
-0.00138010055012225,0.1058003888114203
-0.001378850550122249,0.1021112452693309
-0.001377600550122249,0.1058003888114136
-0.00137635055012225,0.1058003888114136
-0.001375100550122249,0.1094895323535001
-0.001373850550122249,0.1131786758955799
-0.00137260055012225,0.1094895323534968
-0.00137135055012225,0.1094895323534968
-0.001370100550122249,0.1021112452693309
-0.001368850550122249,0.1021112452693309
-0.00136760055012225,0.1094895323534968
-0.00136635055012225,0.105800388811417
-0.001365100550122249,0.1021112452693309
-0.00136385055012225,0.1094895323534968
-0.00136260055012225,0.1021112452693309
-0.001361350550122249,0.1021112452693343
-0.001360100550122249,0.1058003888114136
-0.00135885055012225,0.1094895323534968
-0.00135760055012225,0.105800388811417
-0.001356350550122249,0.1058003888114136
-0.00135510055012225,0.1021112452693309
-0.00135385055012225,0.1021112452693309
-0.001352600550122249,0.1021112452693376
-0.001351350550122249,0.1094895323534968
-0.00135010055012225,0.1058003888114136
-0.00134885055012225,0.1058003888114136
-0.001347600550122249,0.1021112452693343
-0.001346350550122249,0.1058003888114136
-0.00134510055012225,0.1058003888114136
-0.001343850550122249,0.1021112452693309
-0.001342600550122249,0.1021112452693309
-0.00134135055012225,0.1021112452693309
-0.00134010055012225,0.1021112452693309
-0.001338850550122249,0.1021112452693309
-0.001337600550122249,0.1021112452693309
-0.00133635055012225,0.1058003888114136
-0.00133510055012225,0.1058003888114136
-0.001333850550122249,0.1058003888114136
-0.00133260055012225,0.1058003888114136
-0.00133135055012225,0.1021112452693309
-0.001330100550122249,0.105800388811417
-0.001328850550122249,0.1094895323534968
-0.00132760055012225,0.1058003888114136
-0.00132635055012225,0.1021112452693343
-0.001325100550122249,0.1021112452693309
-0.00132385055012225,0.1058003888114136
-0.00132260055012225,0.1094895323534968
-0.001321350550122249,0.1094895323535001
-0.001320100550122249,0.1131786758955799
-0.00131885055012225,0.1131786758955799
