Time (s),Channel 1 (V)
-0.002073073643410852,0.006193513175174371
-0.002070573643410852,0.01357180025933857
-0.002068073643410853,0.006193513175176048
-0.002065573643410852,0.009882656717255411
-0.002063073643410851,0.006193513175176048
-0.002060573643410852,0.01357180025933857
-0.002058073643410851,0.009882656717255411
-0.002055573643410852,0.009882656717255411
-0.002053073643410851,0.006193513175172694
-0.002050573643410852,0.009882656717253734
-0.002048073643410852,0.006193513175172694
-0.002045573643410851,0.009882656717255411
-0.002043073643410852,0.009882656717255411
-0.002040573643410851,0.01357180025933857
-0.002038073643410852,0.01357180025933857
-0.002035573643410851,0.009882656717255411
-0.002033073643410852,0.009882656717255411
-0.002030573643410851,0.009882656717255411
-0.002028073643410852,0.009882656717255411
-0.002025573643410852,0.009882656717255411
-0.002023073643410851,0.006193513175172694
-0.002020573643410852,0.006193513175172694
-0.002018073643410851,0.009882656717255411
-0.002015573643410852,0.009882656717255411
-0.002013073643410851,0.009882656717255411
-0.002010573643410852,0.01357180025933857
-0.002008073643410851,0.006193513175172694
-0.002005573643410852,0.009882656717253734
-0.002003073643410852,0.009882656717255411
-0.002000573643410851,0.009882656717257089
-0.001998073643410852,0.01357180025933857
-0.001995573643410851,0.006193513175172694
-0.001993073643410852,0.009882656717255411
-0.001990573643410851,0.006193513175172694
-0.001988073643410852,0.009882656717253734
-0.001985573643410852,0.009882656717255411
-0.001983073643410853,0.009882656717255411
-0.001980573643410852,0.01357180025933857
-0.001978073643410851,0.01357180025933857
-0.001975573643410852,0.01357180025933857
-0.001973073643410851,0.01357180025933857
-0.001970573643410852,0.009882656717255411
-0.001968073643410851,0.009882656717255411
-0.001965573643410852,0.009882656717255411
-0.001963073643410852,0.009882656717255411
-0.001960573643410851,0.009882656717257089
-0.001958073643410852,0.01357180025933857
-0.001955573643410851,0.009882656717257089
-0.001953073643410852,0.01357180025933857
-0.001950573643410851,0.006193513175172694
-0.001948073643410852,0.006193513175172694
-0.001945573643410851,0.009882656717255411
-0.001943073643410852,0.009882656717255411
-0.001940573643410852,0.009882656717255411
-0.001938073643410851,0.009882656717255411
-0.001935573643410852,0.009882656717255411
-0.001933073643410851,0.0135718002593369
-0.001930573643410852,0.009882656717255411
-0.001928073643410851,0.009882656717255411
-0.001925573643410852,0.009882656717255411
-0.001923073643410851,0.009882656717255411
-0.001920573643410852,0.0135718002593369
-0.001918073643410852,0.009882656717255411
-0.001915573643410851,0.009882656717255411
-0.001913073643410852,0.009882656717255411
-0.001910573643410851,0.01357180025933857
-0.001908073643410852,0.009882656717255411
-0.001905573643410851,0.009882656717255411
-0.001903073643410852,0.009882656717255411
-0.001900573643410852,0.009882656717255411
-0.001898073643410852,0.009882656717255411
-0.001895573643410852,0.009882656717255411
-0.001893073643410851,0.009882656717253734
-0.001890573643410852,0.006193513175172694
-0.001888073643410851,0.009882656717255411
-0.001885573643410852,0.009882656717255411
-0.001883073643410851,0.006193513175172694
-0.001880573643410852,0.009882656717253734
-0.001878073643410852,0.009882656717255411
-0.001875573643410853,0.0135718002593369
-0.001873073643410852,0.009882656717255411
-0.001870573643410851,0.0135718002593369
-0.001868073643410852,0.009882656717255411
-0.001865573643410851,0.01357180025933857
-0.001863073643410852,0.009882656717255411
-0.001860573643410851,0.009882656717255411
-0.001858073643410852,0.009882656717255411
-0.001855573643410852,0.01357180025933857
-0.001853073643410851,0.009882656717255411
-0.001850573643410852,0.009882656717255411
-0.001848073643410851,0.01357180025933857
-0.001845573643410852,0.01357180025933857
-0.001843073643410851,0.01357180025933857
-0.001840573643410852,0.009882656717255411
-0.001838073643410851,0.009882656717255411
-0.001835573643410852,0.006193513175174371
-0.001833073643410852,0.006193513175172694
-0.001830573643410851,0.006193513175174371
-0.001828073643410852,0.009882656717255411
-0.001825573643410851,0.009882656717257089
-0.001823073643410852,0.01357180025933857
-0.001820573643410851,0.01726094380142174
-0.001818073643410852,0.009882656717258766
-0.001815573643410852,0.002504369633089532
-0.001813073643410852,0.009882656717252056
-0.001810573643410852,0.009882656717255411
-0.001808073643410851,0.009882656717257089
-0.001805573643410852,0.01357180025933857
-0.001803073643410851,0.009882656717255411
-0.001800573643410852,0.009882656717255411
-0.001798073643410851,0.009882656717255411
-0.001795573643410852,0.0135718002593369
-0.001793073643410852,0.01357180025933857
-0.001790573643410853,0.009882656717257089
-0.001788073643410852,0.009882656717255411
-0.001785573643410851,0.009882656717255411
-0.001783073643410852,0.009882656717255411
-0.001780573643410851,0.01357180025933857
-0.001778073643410852,0.009882656717255411
-0.001775573643410851,0.01357180025933857
-0.001773073643410852,0.01357180025933857
-0.001770573643410852,0.009882656717255411
-0.001768073643410851,0.009882656717257089
-0.001765573643410852,0.01357180025933857
-0.001763073643410851,0.009882656717257089
-0.001760573643410852,0.01357180025933857
-0.001758073643410851,0.01357180025933857
-0.001755573643410852,0.009882656717255411
-0.001753073643410851,0.009882656717255411
-0.001750573643410852,0.006193513175174371
-0.001748073643410852,0.009882656717255411
-0.001745573643410851,0.009882656717255411
-0.001743073643410852,0.009882656717255411
-0.001740573643410851,0.009882656717258766
-0.001738073643410852,0.01726094380142174
-0.001735573643410851,0.009882656717255411
-0.001733073643410852,0.009882656717255411
-0.001730573643410852,0.006193513175172694
-0.001728073643410852,0.009882656717253734
-0.001725573643410852,0.009882656717255411
-0.001723073643410851,0.0135718002593369
-0.001720573643410852,0.009882656717255411
-0.001718073643410851,0.01357180025933857
-0.001715573643410852,0.01357180025933857
-0.001713073643410851,0.009882656717255411
-0.001710573643410852,0.0135718002593369
-0.001708073643410852,0.009882656717255411
-0.001705573643410853,0.0135718002593369
-0.001703073643410852,0.006193513175172694
-0.001700573643410851,0.009882656717257089
-0.001698073643410852,0.01357180025933857
-0.001695573643410851,0.01357180025933857
-0.001693073643410852,0.009882656717255411
-0.001690573643410851,0.009882656717255411
-0.001688073643410852,0.0135718002593369
-0.001685573643410852,0.01357180025933857
-0.001683073643410851,0.01726094380142006
-0.001680573643410852,0.01357180025933857
-0.001678073643410851,0.009882656717253734
-0.001675573643410852,0.006193513175172694
-0.001673073643410851,0.009882656717255411
-0.001670573643410852,0.009882656717255411
-0.001668073643410851,0.009882656717255411
-0.001665573643410852,0.009882656717255411
-0.001663073643410852,0.01357180025933857
-0.001660573643410851,0.0135718002593369
-0.001658073643410852,0.009882656717255411
-0.001655573643410851,0.0135718002593369
-0.001653073643410852,0.009882656717255411
-0.001650573643410851,0.006193513175172694
-0.001648073643410852,0.01357180025933522
-0.001645573643410852,0.009882656717255411
-0.001643073643410852,0.006193513175174371
-0.001640573643410852,0.009882656717255411
-0.001638073643410851,0.009882656717258766
-0.001635573643410852,0.01726094380142174
-0.001633073643410851,0.009882656717255411
-0.001630573643410852,0.009882656717255411
-0.001628073643410851,0.006193513175172694
-0.001625573643410852,0.009882656717253734
-0.001623073643410852,0.01357180025933857
-0.001620573643410853,0.01357180025933857
-0.001618073643410852,0.01726094380142174
-0.001615573643410851,0.01726094380142006
-0.001613073643410852,0.01357180025933857
-0.001610573643410851,0.01357180025933857
-0.001608073643410852,0.009882656717255411
-0.001605573643410851,0.006193513175172694
-0.001603073643410852,0.009882656717253734
-0.001600573643410852,0.01357180025933857
-0.001598073643410851,0.0135718002593369
-0.001595573643410852,0.009882656717255411
-0.001593073643410851,0.009882656717255411
-0.001590573643410852,0.009882656717255411
-0.001588073643410851,0.01726094380142174
-0.001585573643410852,0.009882656717255411
-0.001583073643410851,0.009882656717255411
-0.001580573643410852,0.009882656717255411
-0.001578073643410852,0.009882656717255411
-0.001575573643410851,0.009882656717255411
-0.001573073643410852,0.009882656717255411
-0.001570573643410851,0.0135718002593369
-0.001568073643410852,0.009882656717255411
-0.001565573643410851,0.009882656717255411
-0.001563073643410852,0.009882656717255411
-0.001560573643410852,0.009882656717255411
-0.001558073643410852,0.0135718002593369
-0.001555573643410852,0.009882656717255411
-0.001553073643410851,0.006193513175174371
-0.001550573643410852,0.009882656717255411
-0.001548073643410851,0.009882656717255411
-0.001545573643410852,0.009882656717255411
-0.001543073643410851,0.009882656717255411
-0.001540573643410852,0.009882656717255411
-0.001538073643410852,0.01357180025933857
-0.001535573643410853,0.009882656717257089
-0.001533073643410852,0.006193513175172694
-0.001530573643410851,0.006193513175172694
-0.001528073643410852,0.006193513175172694
-0.001525573643410851,0.006193513175172694
-0.001523073643410852,0.006193513175172694
-0.001520573643410851,0.009882656717255411
-0.001518073643410852,0.009882656717255411
-0.001515573643410852,0.006193513175172694
-0.001513073643410851,0.006193513175176048
-0.001510573643410852,0.01357180025933857
-0.001508073643410851,0.009882656717255411
-0.001505573643410852,0.009882656717255411
-0.001503073643410851,0.009882656717255411
-0.001500573643410852,0.01357180025933857
-0.001498073643410851,0.009882656717255411
-0.001495573643410852,0.009882656717255411
-0.001493073643410852,0.006193513175172694
-0.001490573643410851,0.006193513175176048
-0.001488073643410852,0.01357180025933857
-0.001485573643410851,0.009882656717255411
-0.001483073643410852,0.009882656717255411
-0.001480573643410851,0.009882656717255411
-0.001478073643410852,0.006193513175174371
-0.001475573643410851,0.009882656717255411
-0.001473073643410852,0.006193513175174371
-0.001470573643410852,0.006193513175172694
-0.001468073643410851,0.006193513175172694
-0.001465573643410852,0.006193513175172694
-0.001463073643410851,0.006193513175172694
-0.001460573643410852,0.009882656717255411
-0.001458073643410851,0.01357180025933857
-0.001455573643410852,0.01357180025933857
-0.001453073643410852,0.01357180025933857
-0.001450573643410853,0.006193513175176048
-0.001448073643410852,0.01357180025933857
-0.001445573643410851,0.009882656717253734
-0.001443073643410852,0.006193513175172694
-0.001440573643410851,0.006193513175172694
-0.001438073643410852,0.009882656717255411
-0.001435573643410851,0.01357180025933857
-0.001433073643410852,0.009882656717257089
-0.001430573643410852,0.009882656717255411
-0.001428073643410851,0.009882656717257089
-0.001425573643410852,0.01357180025933857
-0.001423073643410851,0.009882656717253734
-0.001420573643410852,0.006193513175172694
-0.001418073643410851,0.009882656717255411
-0.001415573643410852,0.009882656717255411
-0.001413073643410851,0.009882656717255411
-0.001410573643410852,0.009882656717255411
-0.001408073643410852,0.01357180025933857
-0.001405573643410851,0.009882656717253734
-0.001403073643410852,0.006193513175172694
-0.001400573643410851,0.006193513175174371
-0.001398073643410852,0.009882656717255411
-0.001395573643410851,0.009882656717255411
-0.001393073643410852,0.009882656717255411
-0.001390573643410851,0.009882656717255411
-0.001388073643410852,0.009882656717255411
-0.001385573643410852,0.006193513175172694
-0.001383073643410851,0.01357180025933857
-0.001380573643410852,0.01357180025933857
-0.001378073643410851,0.009882656717255411
-0.001375573643410852,0.006193513175172694
-0.001373073643410851,0.006193513175172694
-0.001370573643410852,0.009882656717253734
-0.001368073643410852,0.006193513175172694
-0.001365573643410853,0.006193513175172694
-0.001363073643410852,0.009882656717255411
-0.001360573643410851,0.009882656717255411
-0.001358073643410852,0.009882656717255411
-0.001355573643410851,0.009882656717255411
-0.001353073643410852,0.009882656717255411
-0.001350573643410851,0.009882656717255411
-0.001348073643410852,0.002504369633092886
-0.001345573643410852,0.009882656717255411
-0.001343073643410851,0.009882656717253734
-0.001340573643410852,0.006193513175172694
-0.001338073643410851,0.009882656717253734
-0.001335573643410852,0.006193513175172694
-0.001333073643410851,0.009882656717255411
-0.001330573643410852,0.006193513175172694
-0.001328073643410851,0.009882656717255411
-0.001325573643410852,0.006193513175174371
-0.001323073643410852,0.01357180025933857
-0.001320573643410851,0.009882656717255411
-0.001318073643410852,0.009882656717255411
-0.001315573643410851,0.006193513175176048
-0.001313073643410852,0.01357180025933857
-0.001310573643410851,0.009882656717255411
-0.001308073643410852,0.009882656717255411
-0.001305573643410851,0.009882656717255411
-0.001303073643410852,0.009882656717255411
-0.001300573643410852,0.009882656717255411
-0.001298073643410851,0.01357180025933354
-0.001295573643410852,0.002504369633089532
-0.001293073643410851,0.009882656717255411
-0.001290573643410852,0.006193513175172694
-0.001288073643410851,0.01357180025933857
-0.001285573643410852,0.009882656717257089
-0.001283073643410852,0.01357180025933857
-0.001280573643410853,0.009882656717257089
-0.001278073643410852,0.006193513175172694
-0.001275573643410851,0.01357180025933857
-0.001273073643410852,0.01357180025933857
-0.001270573643410851,0.006193513175172694
-0.001268073643410852,0.006193513175172694
-0.001265573643410851,0.009882656717255411
-0.001263073643410852,0.0135718002593369
-0.001260573643410852,0.009882656717255411
-0.001258073643410851,0.01357180025933857
-0.001255573643410852,0.01357180025933857
-0.001253073643410851,0.009882656717257089
-0.001250573643410852,0.01357180025933857
-0.001248073643410851,0.009882656717255411
-0.001245573643410852,0.006193513175172694
-0.001243073643410851,0.01357180025933857
-0.001240573643410852,0.009882656717257089
-0.001238073643410852,0.01357180025933857
-0.001235573643410851,0.009882656717257089
-0.001233073643410852,0.01357180025933857
-0.001230573643410851,0.009882656717257089
-0.001228073643410852,0.01357180025933857
-0.001225573643410851,0.01357180025933857
-0.001223073643410852,0.009882656717255411
-0.001220573643410851,0.01357180025933857
-0.001218073643410852,0.01357180025933857
-0.001215573643410852,0.009882656717255411
-0.001213073643410851,0.009882656717257089
-0.001210573643410852,0.01357180025933857
-0.001208073643410851,0.01357180025933857
-0.001205573643410852,0.01357180025933857
-0.001203073643410851,0.01357180025933857
-0.001200573643410852,0.01357180025933857
-0.001198073643410852,0.009882656717255411
-0.001195573643410852,0.0135718002593369
-0.001193073643410852,0.009882656717255411
-0.001190573643410851,0.01357180025933857
-0.001188073643410852,0.01357180025933857
-0.001185573643410851,0.009882656717255411
-0.001183073643410852,0.01357180025933857
-0.001180573643410851,0.01726094380142174
-0.001178073643410852,0.01357180025934025
-0.001175573643410852,0.009882656717255411
-0.001173073643410853,0.0135718002593369
-0.001170573643410852,0.009882656717255411
-0.001168073643410851,0.009882656717253734
-0.001165573643410852,0.006193513175172694
-0.001163073643410851,0.009882656717255411
-0.001160573643410852,0.009882656717255411
-0.001158073643410851,0.009882656717255411
-0.001155573643410852,0.009882656717255411
-0.001153073643410852,0.006193513175172694
-0.001150573643410851,0.009882656717255411
-0.001148073643410852,0.009882656717255411
-0.001145573643410851,0.0135718002593369
-0.001143073643410852,0.009882656717255411
-0.001140573643410851,0.009882656717255411
-0.001138073643410852,0.009882656717255411
-0.001135573643410851,0.009882656717255411
-0.001133073643410852,0.009882656717255411
-0.001130573643410852,0.01357180025933857
-0.001128073643410851,0.009882656717255411
-0.001125573643410852,0.009882656717255411
-0.001123073643410851,0.009882656717257089
-0.001120573643410852,0.01357180025933857
-0.001118073643410851,0.01357180025933857
-0.001115573643410852,0.01726094380142006
-0.001113073643410852,0.01357180025933857
-0.001110573643410852,0.006193513175176048
-0.001108073643410852,0.01357180025933857
-0.001105573643410851,0.009882656717257089
-0.001103073643410852,0.01357180025933857
-0.001100573643410851,0.009882656717255411
-0.001098073643410852,0.009882656717255411
-0.001095573643410851,0.009882656717255411
-0.001093073643410852,0.009882656717255411
-0.001090573643410852,0.009882656717255411
-0.001088073643410853,0.009882656717255411
-0.001085573643410852,0.01357180025933857
-0.001083073643410851,0.01357180025933857
-0.001080573643410852,0.01357180025933857
-0.001078073643410851,0.006193513175172694
-0.001075573643410852,0.01357180025933857
-0.001073073643410851,0.009882656717255411
-0.001070573643410852,0.009882656717255411
-0.001068073643410852,0.006193513175172694
-0.001065573643410851,0.009882656717257089
-0.001063073643410852,0.01357180025933857
-0.001060573643410851,0.0135718002593369
-0.001058073643410852,0.009882656717255411
-0.001055573643410851,0.009882656717255411
-0.001053073643410852,0.009882656717255411
-0.001050573643410851,0.01357180025933857
-0.001048073643410852,0.009882656717257089
-0.001045573643410852,0.009882656717255411
-0.001043073643410851,0.009882656717257089
-0.001040573643410852,0.01357180025933857
-0.001038073643410851,0.009882656717255411
-0.001035573643410852,0.009882656717255411
-0.001033073643410851,0.009882656717255411
-0.001030573643410852,0.009882656717255411
-0.001028073643410852,0.01357180025933857
-0.001025573643410852,0.01357180025933857
-0.001023073643410852,0.01357180025933857
-0.001020573643410851,0.009882656717255411
-0.001018073643410852,0.009882656717255411
-0.001015573643410851,0.009882656717255411
-0.001013073643410852,0.01357180025933857
-0.001010573643410851,0.009882656717255411
-0.001008073643410852,0.006193513175174371
-0.001005573643410852,0.009882656717255411
-0.001003073643410853,0.009882656717255411
-0.001000573643410852,0.009882656717255411
-0.000998073643410851,0.006193513175174371
-0.000995573643410852,0.009882656717255411
-0.0009930736434108512,0.009882656717255411
-0.0009905736434108522,0.009882656717255411
-0.0009880736434108514,0.009882656717255411
-0.0009855736434108524,0.006193513175174371
-0.0009830736434108516,0.006193513175172694
-0.0009805736434108508,0.009882656717253734
-0.0009780736434108518,0.006193513175172694
-0.0009755736434108511,0.009882656717255411
-0.000973073643410852,0.009882656717255411
-0.0009705736434108513,0.009882656717255411
-0.0009680736434108522,0.009882656717255411
-0.0009655736434108515,0.01357180025933857
-0.0009630736434108524,0.009882656717257089
-0.0009605736434108517,0.01357180025933857
-0.0009580736434108509,0.009882656717257089
-0.0009555736434108519,0.01357180025933857
-0.0009530736434108511,0.009882656717253734
-0.0009505736434108521,0.006193513175172694
-0.0009480736434108513,0.006193513175172694
-0.0009455736434108523,0.006193513175172694
-0.0009430736434108515,0.009882656717255411
-0.0009405736434108525,0.009882656717255411
-0.0009380736434108517,0.006193513175172694
-0.0009355736434108509,0.009882656717255411
-0.0009330736434108519,0.009882656717255411
-0.0009305736434108512,0.009882656717255411
-0.0009280736434108521,0.009882656717255411
-0.0009255736434108514,0.006193513175172694
-0.0009230736434108523,0.006193513175172694
-0.0009205736434108516,0.01357180025933857
-0.0009180736434108525,0.01357180025933857
-0.0009155736434108518,0.009882656717255411
-0.000913073643410851,0.01357180025933522
-0.000910573643410852,0.006193513175172694
-0.0009080736434108512,0.006193513175172694
-0.0009055736434108522,0.009882656717255411
-0.0009030736434108514,0.009882656717255411
-0.0009005736434108524,0.009882656717255411
-0.0008980736434108516,0.009882656717255411
-0.0008955736434108508,0.006193513175174371
-0.0008930736434108518,0.009882656717255411
-0.000890573643410851,0.009882656717255411
-0.000888073643410852,0.009882656717255411
-0.0008855736434108512,0.009882656717255411
-0.0008830736434108522,0.009882656717255411
-0.0008805736434108515,0.009882656717255411
-0.0008780736434108524,0.0135718002593369
-0.0008755736434108517,0.009882656717255411
-0.0008730736434108509,0.006193513175174371
-0.0008705736434108519,0.009882656717255411
-0.0008680736434108511,0.01357180025933857
-0.0008655736434108521,0.01357180025933857
-0.0008630736434108513,0.009882656717255411
-0.0008605736434108523,0.009882656717255411
-0.0008580736434108515,0.009882656717255411
-0.0008555736434108525,0.009882656717255411
-0.0008530736434108517,0.01357180025933857
-0.0008505736434108509,0.009882656717253734
-0.0008480736434108519,0.006193513175172694
-0.0008455736434108511,0.006193513175172694
-0.0008430736434108521,0.01357180025933857
-0.0008405736434108513,0.009882656717255411
-0.0008380736434108523,0.009882656717255411
-0.0008355736434108516,0.009882656717255411
-0.0008330736434108525,0.009882656717255411
-0.0008305736434108518,0.009882656717255411
-0.000828073643410851,0.0135718002593369
-0.000825573643410852,0.009882656717255411
-0.0008230736434108512,0.009882656717255411
-0.0008205736434108522,0.009882656717255411
-0.0008180736434108514,0.009882656717255411
-0.0008155736434108524,0.0135718002593369
-0.0008130736434108516,0.009882656717255411
-0.0008105736434108508,0.0135718002593369
-0.0008080736434108518,0.009882656717255411
-0.000805573643410851,0.0135718002593369
-0.000803073643410852,0.009882656717255411
-0.0008005736434108512,0.01357180025933857
-0.0007980736434108522,0.01357180025933857
-0.0007955736434108514,0.01357180025933857
-0.0007930736434108524,0.009882656717257089
-0.0007905736434108517,0.009882656717255411
-0.0007880736434108509,0.01357180025933857
-0.0007855736434108519,0.01357180025933857
-0.0007830736434108511,0.009882656717257089
-0.0007805736434108521,0.01357180025933857
-0.0007780736434108513,0.009882656717255411
-0.0007755736434108523,0.009882656717255411
-0.0007730736434108515,0.009882656717255411
-0.0007705736434108525,0.0135718002593369
-0.0007680736434108517,0.01357180025933857
-0.0007655736434108509,0.01357180025933857
-0.0007630736434108519,0.01357180025933857
-0.0007605736434108511,0.009882656717255411
-0.0007580736434108521,0.01357180025933857
-0.0007555736434108513,0.009882656717255411
-0.0007530736434108523,0.0135718002593369
-0.0007505736434108515,0.009882656717255411
-0.0007480736434108525,0.009882656717255411
-0.0007455736434108517,0.009882656717255411
-0.000743073643410851,0.01357180025933857
-0.000740573643410852,0.01357180025933857
-0.0007380736434108512,0.009882656717255411
-0.0007355736434108522,0.009882656717255411
-0.0007330736434108514,0.01357180025933857
-0.0007305736434108524,0.01357180025933857
-0.0007280736434108516,0.01357180025933857
-0.0007255736434108508,0.009882656717255411
-0.0007230736434108518,0.009882656717255411
-0.000720573643410851,0.009882656717257089
-0.000718073643410852,0.01357180025933857
-0.0007155736434108512,0.009882656717255411
-0.0007130736434108522,0.009882656717255411
-0.0007105736434108514,0.009882656717255411
-0.0007080736434108524,0.009882656717255411
-0.0007055736434108516,0.009882656717255411
-0.0007030736434108509,0.009882656717258766
-0.0007005736434108518,0.01726094380142174
-0.0006980736434108511,0.009882656717257089
-0.0006955736434108521,0.01357180025933857
-0.0006930736434108513,0.009882656717255411
-0.0006905736434108523,0.0135718002593369
-0.0006880736434108515,0.01357180025933857
-0.0006855736434108525,0.01726094380142006
-0.0006830736434108517,0.009882656717255411
-0.0006805736434108509,0.006193513175174371
-0.0006780736434108519,0.009882656717255411
-0.0006755736434108511,0.009882656717255411
-0.0006730736434108521,0.009882656717255411
-0.0006705736434108513,0.009882656717255411
-0.0006680736434108523,0.006193513175174371
-0.0006655736434108515,0.009882656717255411
-0.0006630736434108525,0.0135718002593369
-0.0006605736434108517,0.009882656717255411
-0.000658073643410851,0.01357180025933857
-0.0006555736434108519,0.01357180025933857
-0.0006530736434108512,0.009882656717255411
-0.0006505736434108522,0.009882656717255411
-0.0006480736434108514,0.009882656717255411
-0.0006455736434108524,0.009882656717255411
-0.0006430736434108516,0.009882656717255411
-0.0006405736434108508,0.0135718002593369
-0.0006380736434108518,0.009882656717255411
-0.000635573643410851,0.006193513175174371
-0.000633073643410852,0.009882656717255411
-0.0006305736434108512,0.009882656717255411
-0.0006280736434108522,0.01357180025933857
-0.0006255736434108514,0.009882656717255411
-0.0006230736434108524,0.006193513175174371
-0.0006205736434108516,0.009882656717255411
-0.0006180736434108509,0.009882656717257089
-0.0006155736434108518,0.01357180025933857
-0.0006130736434108511,0.009882656717255411
-0.000610573643410852,0.009882656717255411
-0.0006080736434108513,0.009882656717255411
-0.0006055736434108522,0.009882656717255411
-0.0006030736434108515,0.01357180025933857
-0.0006005736434108525,0.01357180025933857
-0.0005980736434108517,0.006193513175172694
-0.0005955736434108509,0.009882656717257089
-0.0005930736434108519,0.01357180025933857
-0.0005905736434108511,0.009882656717255411
-0.0005880736434108521,0.01357180025933857
-0.0005855736434108513,0.01357180025933857
-0.0005830736434108523,0.009882656717257089
-0.0005805736434108515,0.009882656717255411
-0.0005780736434108525,0.0135718002593369
-0.0005755736434108517,0.009882656717255411
-0.000573073643410851,0.006193513175174371
-0.0005705736434108519,0.009882656717255411
-0.0005680736434108512,0.009882656717255411
-0.0005655736434108521,0.009882656717255411
-0.0005630736434108514,0.009882656717255411
-0.0005605736434108523,0.009882656717255411
-0.0005580736434108516,0.009882656717255411
-0.0005555736434108508,0.006193513175174371
-0.0005530736434108518,0.009882656717255411
-0.000550573643410851,0.01726094380142006
-0.000548073643410852,0.01357180025933857
-0.0005455736434108512,0.009882656717255411
-0.0005430736434108522,0.009882656717255411
-0.0005405736434108514,0.009882656717255411
-0.0005380736434108524,0.006193513175174371
-0.0005355736434108516,0.006193513175172694
-0.0005330736434108509,0.009882656717255411
-0.0005305736434108518,0.009882656717255411
-0.0005280736434108511,0.0135718002593369
-0.000525573643410852,0.009882656717255411
-0.0005230736434108513,0.009882656717255411
-0.0005205736434108522,0.009882656717255411
-0.0005180736434108515,0.01357180025933857
-0.0005155736434108524,0.009882656717257089
-0.0005130736434108517,0.009882656717255411
-0.0005105736434108509,0.006193513175172694
-0.0005080736434108519,0.006193513175172694
-0.0005055736434108511,0.009882656717255411
-0.0005030736434108521,0.009882656717255411
-0.0005005736434108513,0.009882656717255411
-0.0004980736434108523,0.006193513175174371
-0.0004955736434108515,0.006193513175172694
-0.0004930736434108525,0.006193513175172694
-0.0004905736434108517,0.006193513175172694
-0.000488073643410851,0.009882656717255411
-0.0004855736434108519,0.009882656717255411
-0.0004830736434108512,0.009882656717255411
-0.0004805736434108521,0.006193513175172694
-0.0004780736434108514,0.006193513175172694
-0.0004755736434108523,0.006193513175172694
-0.0004730736434108516,0.009882656717255411
-0.0004705736434108525,0.009882656717255411
-0.0004680736434108518,0.006193513175172694
-0.000465573643410851,0.009882656717255411
-0.000463073643410852,0.009882656717255411
-0.0004605736434108512,0.009882656717255411
-0.0004580736434108522,0.009882656717255411
-0.0004555736434108514,0.009882656717255411
-0.0004530736434108524,0.009882656717255411
-0.0004505736434108516,0.009882656717255411
-0.0004480736434108509,0.0135718002593369
-0.0004455736434108518,0.009882656717255411
-0.0004430736434108511,0.006193513175172694
-0.000440573643410852,0.006193513175172694
-0.0004380736434108513,0.01357180025933857
-0.0004355736434108522,0.006193513175172694
-0.0004330736434108515,0.009882656717255411
-0.0004305736434108524,0.006193513175174371
