Time (s),Channel 1 (V)
-0.00503277388797364,0.1205569629797458
-0.005026523887973641,0.1168678194376627
-0.005020273887973638,0.1168678194376627
-0.005014023887973638,0.1168678194376627
-0.005007773887973639,0.1205569629797458
-0.00500152388797364,0.1205569629797458
-0.004995273887973641,0.1205569629797458
-0.004989023887973638,0.1168678194376627
-0.004982773887973638,0.1168678194376627
-0.004976523887973639,0.1168678194376627
-0.00497027388797364,0.1168678194376627
-0.00496402388797364,0.1168678194376627
-0.004957773887973638,0.1205569629797458
-0.004951523887973638,0.1168678194376627
-0.004945273887973639,0.1168678194376627
-0.00493902388797364,0.1205569629797458
-0.00493277388797364,0.1205569629797458
-0.004926523887973638,0.1205569629797442
-0.004920273887973638,0.1168678194376627
-0.004914023887973639,0.1168678194376627
-0.00490777388797364,0.1168678194376627
-0.00490152388797364,0.1205569629797458
-0.004895273887973638,0.1205569629797458
-0.004889023887973638,0.1205569629797458
-0.004882773887973639,0.1168678194376627
-0.00487652388797364,0.1168678194376627
-0.00487027388797364,0.1205569629797458
-0.004864023887973638,0.1168678194376643
-0.004857773887973638,0.1205569629797458
-0.004851523887973639,0.1205569629797458
-0.00484527388797364,0.1205569629797458
-0.00483902388797364,0.1205569629797458
-0.004832773887973638,0.1205569629797475
-0.004826523887973638,0.124246106521829
-0.004820273887973639,0.124246106521829
-0.00481402388797364,0.1205569629797458
-0.00480777388797364,0.1205569629797458
-0.004801523887973638,0.1205569629797458
-0.004795273887973638,0.1205569629797458
-0.004789023887973639,0.1168678194376627
-0.00478277388797364,0.1205569629797458
-0.00477652388797364,0.1205569629797458
-0.004770273887973638,0.1205569629797458
-0.004764023887973638,0.1205569629797458
-0.004757773887973639,0.1205569629797458
-0.00475152388797364,0.1168678194376627
-0.00474527388797364,0.1205569629797458
-0.004739023887973638,0.1205569629797458
-0.004732773887973638,0.1205569629797458
-0.004726523887973639,0.1168678194376627
-0.00472027388797364,0.1205569629797458
-0.00471402388797364,0.1168678194376627
-0.004707773887973637,0.1205569629797458
-0.004701523887973638,0.1205569629797458
-0.004695273887973639,0.1205569629797458
-0.00468902388797364,0.1205569629797458
-0.00468277388797364,0.1205569629797458
-0.004676523887973637,0.1205569629797458
-0.004670273887973638,0.1205569629797458
-0.004664023887973639,0.1168678194376627
-0.00465777388797364,0.1168678194376627
-0.00465152388797364,0.1205569629797458
-0.004645273887973637,0.1205569629797442
-0.004639023887973638,0.1168678194376627
-0.004632773887973639,0.1168678194376627
-0.00462652388797364,0.1205569629797458
-0.00462027388797364,0.1205569629797458
-0.004614023887973637,0.1168678194376643
-0.004607773887973638,0.1205569629797458
-0.004601523887973639,0.1205569629797458
-0.004595273887973639,0.1168678194376627
-0.00458902388797364,0.1168678194376627
-0.004582773887973641,0.1168678194376627
-0.004576523887973638,0.1168678194376627
-0.004570273887973639,0.1168678194376627
-0.004564023887973639,0.1168678194376627
-0.00455777388797364,0.1205569629797458
-0.004551523887973641,0.1168678194376643
-0.004545273887973638,0.1205569629797458
-0.004539023887973639,0.1168678194376627
-0.004532773887973639,0.1205569629797458
-0.00452652388797364,0.1168678194376627
-0.004520273887973641,0.1168678194376627
-0.004514023887973638,0.1168678194376627
-0.004507773887973639,0.1168678194376627
-0.004501523887973639,0.1205569629797458
-0.00449527388797364,0.1205569629797458
-0.004489023887973641,0.1168678194376643
-0.004482773887973638,0.1205569629797458
-0.004476523887973639,0.1168678194376627
-0.004470273887973639,0.1168678194376627
-0.00446402388797364,0.1168678194376627
-0.004457773887973641,0.1205569629797442
-0.004451523887973638,0.1205569629797458
-0.004445273887973639,0.1205569629797458
-0.004439023887973639,0.1205569629797458
-0.00443277388797364,0.1168678194376627
-0.004426523887973641,0.1168678194376627
-0.004420273887973638,0.1168678194376627
-0.004414023887973639,0.1168678194376627
-0.004407773887973639,0.1205569629797458
-0.00440152388797364,0.1205569629797458
-0.004395273887973641,0.1205569629797458
-0.004389023887973638,0.1168678194376627
-0.004382773887973639,0.1168678194376627
-0.004376523887973639,0.1168678194376627
-0.00437027388797364,0.1168678194376627
-0.004364023887973641,0.1168678194376627
-0.004357773887973638,0.1168678194376627
-0.004351523887973639,0.1205569629797458
-0.004345273887973639,0.1205569629797458
-0.00433902388797364,0.1168678194376627
-0.004332773887973641,0.1168678194376627
-0.004326523887973638,0.1168678194376627
-0.004320273887973639,0.1205569629797458
-0.004314023887973639,0.1205569629797458
-0.00430777388797364,0.1168678194376627
-0.004301523887973641,0.1205569629797442
-0.004295273887973638,0.1168678194376627
-0.004289023887973639,0.1168678194376627
-0.004282773887973639,0.1205569629797458
-0.00427652388797364,0.1205569629797458
-0.004270273887973641,0.1205569629797458
-0.004264023887973638,0.124246106521829
-0.004257773887973638,0.1205569629797458
-0.004251523887973639,0.1168678194376627
-0.00424527388797364,0.1168678194376627
-0.004239023887973641,0.1205569629797458
-0.004232773887973638,0.1205569629797458
-0.004226523887973638,0.1168678194376627
-0.004220273887973639,0.1205569629797458
-0.00421402388797364,0.1205569629797458
-0.004207773887973641,0.1205569629797458
-0.004201523887973638,0.1205569629797458
-0.004195273887973638,0.124246106521829
-0.004189023887973639,0.1205569629797458
-0.00418277388797364,0.1205569629797458
-0.00417652388797364,0.1205569629797458
-0.004170273887973638,0.1205569629797458
-0.004164023887973638,0.1205569629797458
-0.004157773887973639,0.1205569629797458
-0.00415152388797364,0.1168678194376627
-0.00414527388797364,0.1168678194376627
-0.004139023887973638,0.1168678194376643
-0.004132773887973638,0.1205569629797458
-0.004126523887973639,0.1168678194376627
-0.00412027388797364,0.1205569629797458
-0.00411402388797364,0.1205569629797458
-0.004107773887973638,0.1168678194376627
-0.004101523887973638,0.1168678194376627
-0.004095273887973639,0.1168678194376627
-0.00408902388797364,0.1131786758955799
-0.00408277388797364,0.1168678194376627
-0.004076523887973638,0.1131786758955833
-0.004070273887973638,0.1205569629797458
-0.004064023887973639,0.1168678194376627
-0.00405777388797364,0.1168678194376627
-0.00405152388797364,0.1168678194376627
-0.004045273887973638,0.1168678194376627
-0.004039023887973638,0.1168678194376627
-0.004032773887973639,0.1168678194376627
-0.00402652388797364,0.1168678194376627
-0.00402027388797364,0.1168678194376627
-0.004014023887973638,0.1168678194376627
-0.004007773887973638,0.1168678194376627
-0.004001523887973639,0.1168678194376627
-0.00399527388797364,0.1168678194376627
-0.00398902388797364,0.1168678194376627
-0.003982773887973638,0.1168678194376627
-0.003976523887973638,0.1168678194376627
-0.003970273887973639,0.1168678194376627
-0.00396402388797364,0.1205569629797458
-0.00395777388797364,0.1131786758955799
-0.003951523887973638,0.1168678194376627
-0.003945273887973638,0.1168678194376627
-0.003939023887973639,0.1205569629797458
-0.00393277388797364,0.1168678194376627
-0.00392652388797364,0.1205569629797458
-0.003920273887973637,0.1131786758955816
-0.003914023887973638,0.1168678194376627
-0.003907773887973639,0.1168678194376627
-0.00390152388797364,0.1205569629797458
-0.00389527388797364,0.1168678194376627
-0.003889023887973637,0.1205569629797458
-0.003882773887973638,0.1205569629797458
-0.003876523887973639,0.1168678194376627
-0.00387027388797364,0.1205569629797458
-0.00386402388797364,0.1168678194376627
-0.003857773887973637,0.1205569629797442
-0.003851523887973638,0.1168678194376627
-0.003845273887973639,0.1205569629797458
-0.003839023887973639,0.1205569629797458
-0.00383277388797364,0.1205569629797458
-0.003826523887973637,0.1205569629797458
-0.003820273887973638,0.1205569629797458
-0.003814023887973639,0.1205569629797458
-0.003807773887973639,0.1168678194376627
-0.00380152388797364,0.1205569629797458
-0.003795273887973641,0.1205569629797458
-0.003789023887973638,0.1205569629797458
-0.003782773887973639,0.1205569629797458
-0.003776523887973639,0.1131786758955799
-0.00377027388797364,0.1205569629797458
-0.003764023887973641,0.1205569629797458
-0.003757773887973638,0.1205569629797458
-0.003751523887973639,0.1168678194376627
-0.003745273887973639,0.1168678194376627
-0.00373902388797364,0.1168678194376627
-0.003732773887973641,0.1168678194376627
-0.003726523887973638,0.1168678194376627
-0.003720273887973639,0.1205569629797458
-0.003714023887973639,0.1168678194376627
-0.00370777388797364,0.1205569629797458
-0.003701523887973641,0.1205569629797458
-0.003695273887973638,0.1168678194376627
-0.003689023887973639,0.1205569629797458
-0.003682773887973639,0.1205569629797458
-0.00367652388797364,0.1168678194376627
-0.003670273887973641,0.1168678194376627
-0.003664023887973638,0.1205569629797458
-0.003657773887973639,0.1168678194376627
-0.003651523887973639,0.1205569629797458
-0.00364527388797364,0.1205569629797458
-0.003639023887973641,0.1205569629797458
-0.003632773887973638,0.1168678194376627
-0.003626523887973639,0.1205569629797458
-0.003620273887973639,0.1205569629797458
-0.00361402388797364,0.1205569629797458
-0.003607773887973641,0.1168678194376643
-0.003601523887973638,0.1205569629797458
-0.003595273887973639,0.1131786758955799
-0.003589023887973639,0.124246106521829
-0.00358277388797364,0.1168678194376627
-0.003576523887973641,0.1205569629797442
-0.003570273887973638,0.1205569629797458
-0.003564023887973639,0.1205569629797458
-0.003557773887973639,0.1168678194376627
-0.00355152388797364,0.1168678194376627
-0.003545273887973641,0.1205569629797442
-0.003539023887973638,0.1205569629797458
-0.003532773887973639,0.1205569629797458
-0.003526523887973639,0.1205569629797458
-0.00352027388797364,0.1168678194376627
-0.003514023887973641,0.1168678194376627
-0.003507773887973638,0.1205569629797458
-0.003501523887973639,0.1205569629797458
-0.003495273887973639,0.1205569629797458
-0.00348902388797364,0.1205569629797458
-0.003482773887973641,0.1168678194376643
-0.003476523887973638,0.1168678194376627
-0.003470273887973638,0.1205569629797458
-0.003464023887973639,0.1205569629797458
-0.00345777388797364,0.1168678194376627
-0.003451523887973641,0.1168678194376627
-0.003445273887973638,0.1205569629797458
-0.003439023887973638,0.1205569629797458
-0.003432773887973639,0.1205569629797458
-0.00342652388797364,0.1168678194376627
-0.003420273887973641,0.1168678194376627
-0.003414023887973638,0.1168678194376627
-0.003407773887973638,0.1168678194376627
-0.003401523887973639,0.1131786758955799
-0.00339527388797364,0.1205569629797458
-0.00338902388797364,0.1205569629797458
-0.003382773887973638,0.1168678194376627
-0.003376523887973638,0.1168678194376627
-0.003370273887973639,0.1168678194376627
-0.00336402388797364,0.1168678194376627
-0.00335777388797364,0.1168678194376627
-0.003351523887973638,0.1168678194376627
-0.003345273887973638,0.1168678194376627
-0.003339023887973639,0.1205569629797458
-0.00333277388797364,0.1205569629797458
-0.00332652388797364,0.1205569629797458
-0.003320273887973638,0.1168678194376627
-0.003314023887973638,0.1168678194376627
-0.003307773887973639,0.1168678194376627
-0.00330152388797364,0.1168678194376627
-0.00329527388797364,0.1131786758955799
-0.003289023887973638,0.1168678194376643
-0.003282773887973638,0.1205569629797458
-0.003276523887973639,0.1168678194376627
-0.00327027388797364,0.1168678194376627
-0.00326402388797364,0.1205569629797458
-0.003257773887973638,0.1168678194376627
-0.003251523887973638,0.1168678194376627
-0.003245273887973639,0.1205569629797458
-0.00323902388797364,0.1205569629797458
-0.00323277388797364,0.1205569629797458
-0.003226523887973638,0.1242461065218273
-0.003220273887973638,0.1205569629797458
-0.003214023887973639,0.1168678194376627
-0.00320777388797364,0.1168678194376627
-0.00320152388797364,0.1205569629797458
-0.003195273887973638,0.1205569629797458
-0.003189023887973638,0.1205569629797458
-0.003182773887973639,0.1205569629797458
-0.00317652388797364,0.1205569629797458
-0.00317027388797364,0.1205569629797458
-0.003164023887973638,0.1205569629797442
-0.003157773887973638,0.1168678194376627
-0.003151523887973639,0.1168678194376627
-0.00314527388797364,0.1168678194376627
-0.00313902388797364,0.1168678194376627
-0.003132773887973637,0.1168678194376643
-0.003126523887973638,0.1205569629797458
-0.003120273887973639,0.1205569629797458
-0.00311402388797364,0.1168678194376627
-0.00310777388797364,0.1205569629797458
-0.003101523887973637,0.1168678194376627
-0.003095273887973638,0.1168678194376627
-0.003089023887973639,0.1168678194376627
-0.00308277388797364,0.1168678194376627
-0.00307652388797364,0.1168678194376627
-0.003070273887973637,0.1168678194376627
-0.003064023887973638,0.1168678194376627
-0.003057773887973639,0.1205569629797458
-0.003051523887973639,0.1168678194376627
-0.00304527388797364,0.1205569629797458
-0.003039023887973641,0.1205569629797458
-0.003032773887973638,0.124246106521829
-0.003026523887973639,0.1205569629797458
-0.003020273887973639,0.1168678194376627
-0.00301402388797364,0.124246106521829
-0.003007773887973641,0.1205569629797475
-0.003001523887973638,0.1205569629797458
-0.002995273887973639,0.1168678194376627
-0.002989023887973639,0.1205569629797458
-0.00298277388797364,0.1205569629797458
-0.002976523887973641,0.1168678194376643
-0.002970273887973638,0.1205569629797458
-0.002964023887973639,0.1168678194376627
-0.002957773887973639,0.124246106521829
-0.00295152388797364,0.1205569629797458
-0.002945273887973641,0.1205569629797458
-0.002939023887973638,0.1205569629797458
-0.002932773887973639,0.1205569629797458
-0.002926523887973639,0.1168678194376627
-0.00292027388797364,0.1205569629797458
-0.002914023887973641,0.1205569629797458
-0.002907773887973638,0.124246106521829
-0.002901523887973639,0.1205569629797458
-0.002895273887973639,0.1168678194376627
-0.00288902388797364,0.124246106521829
-0.002882773887973641,0.116867819437666
-0.002876523887973638,0.1168678194376627
-0.002870273887973639,0.1168678194376627
-0.002864023887973639,0.1168678194376627
-0.00285777388797364,0.1205569629797458
-0.002851523887973641,0.1168678194376643
-0.002845273887973638,0.1205569629797458
-0.002839023887973639,0.1168678194376627
-0.002832773887973639,0.1168678194376627
-0.00282652388797364,0.1168678194376627
-0.002820273887973641,0.1168678194376627
-0.002814023887973638,0.1205569629797458
-0.002807773887973639,0.1168678194376627
-0.002801523887973639,0.1168678194376627
-0.00279527388797364,0.1168678194376627
-0.002789023887973641,0.1205569629797442
-0.002782773887973638,0.1168678194376627
-0.002776523887973639,0.1168678194376627
-0.002770273887973639,0.1168678194376627
-0.00276402388797364,0.1168678194376627
-0.002757773887973641,0.1168678194376627
-0.002751523887973638,0.1131786758955799
-0.002745273887973639,0.1168678194376627
-0.002739023887973639,0.1205569629797458
-0.00273277388797364,0.1168678194376627
-0.002726523887973641,0.1205569629797442
-0.002720273887973638,0.1168678194376627
-0.002714023887973638,0.1205569629797458
-0.002707773887973639,0.1205569629797458
-0.00270152388797364,0.124246106521829
-0.002695273887973641,0.1205569629797475
-0.002689023887973638,0.1168678194376627
-0.002682773887973638,0.1205569629797458
-0.002676523887973639,0.1168678194376627
-0.00267027388797364,0.1168678194376627
-0.002664023887973641,0.1168678194376627
-0.002657773887973638,0.1205569629797458
-0.002651523887973638,0.1205569629797458
-0.002645273887973639,0.1205569629797458
-0.00263902388797364,0.1205569629797458
-0.002632773887973641,0.1205569629797458
-0.002626523887973638,0.1205569629797458
-0.002620273887973638,0.1205569629797458
-0.002614023887973639,0.1205569629797458
-0.00260777388797364,0.124246106521829
-0.00260152388797364,0.1205569629797458
-0.002595273887973638,0.1205569629797458
-0.002589023887973638,0.1205569629797458
-0.002582773887973639,0.1168678194376627
-0.00257652388797364,0.1205569629797458
-0.00257027388797364,0.1168678194376627
-0.002564023887973638,0.1205569629797442
-0.002557773887973638,0.1168678194376627
-0.002551523887973639,0.1205569629797458
-0.00254527388797364,0.1168678194376627
-0.00253902388797364,0.1205569629797458
-0.002532773887973638,0.1205569629797442
-0.002526523887973638,0.1168678194376627
-0.002520273887973639,0.1205569629797458
-0.00251402388797364,0.1168678194376627
-0.00250777388797364,0.1205569629797458
-0.002501523887973638,0.1205569629797442
-0.002495273887973638,0.1168678194376627
-0.002489023887973639,0.1205569629797458
-0.00248277388797364,0.1205569629797458
-0.00247652388797364,0.1205569629797458
-0.002470273887973638,0.1168678194376643
-0.002464023887973638,0.1205569629797458
-0.002457773887973639,0.1205569629797458
-0.00245152388797364,0.1205569629797458
-0.00244527388797364,0.1205569629797458
-0.002439023887973638,0.1168678194376643
-0.002432773887973638,0.1205569629797458
-0.002426523887973639,0.1205569629797458
-0.00242027388797364,0.1168678194376627
-0.00241402388797364,0.1205569629797458
-0.002407773887973638,0.1205569629797458
-0.002401523887973638,0.1205569629797458
-0.002395273887973639,0.1205569629797458
-0.00238902388797364,0.1168678194376627
-0.00238277388797364,0.1168678194376627
-0.002376523887973638,0.1168678194376627
-0.002370273887973638,0.1168678194376627
-0.002364023887973639,0.1205569629797458
-0.00235777388797364,0.1205569629797458
-0.00235152388797364,0.1205569629797458
-0.002345273887973637,0.1168678194376643
-0.002339023887973638,0.1205569629797458
-0.002332773887973639,0.1205569629797458
-0.00232652388797364,0.1205569629797458
-0.00232027388797364,0.1168678194376627
-0.002314023887973637,0.1205569629797442
-0.002307773887973638,0.1168678194376627
-0.002301523887973639,0.1205569629797458
-0.00229527388797364,0.1205569629797458
-0.00228902388797364,0.1168678194376627
-0.002282773887973637,0.1242461065218256
-0.002276523887973638,0.1168678194376627
-0.002270273887973639,0.1205569629797458
-0.002264023887973639,0.1205569629797458
-0.00225777388797364,0.1205569629797458
-0.002251523887973641,0.1205569629797458
-0.002245273887973638,0.1168678194376627
-0.002239023887973639,0.1168678194376627
-0.002232773887973639,0.1205569629797458
-0.00222652388797364,0.1131786758955799
-0.002220273887973641,0.116867819437661
-0.002214023887973638,0.1205569629797458
-0.002207773887973639,0.1131786758955799
-0.002201523887973639,0.1168678194376627
-0.00219527388797364,0.1205569629797458
-0.002189023887973641,0.1168678194376643
-0.002182773887973638,0.1205569629797458
-0.002176523887973639,0.1168678194376627
-0.002170273887973639,0.1205569629797458
-0.00216402388797364,0.1168678194376627
-0.002157773887973641,0.1205569629797442
-0.002151523887973638,0.1205569629797458
-0.002145273887973639,0.1205569629797458
-0.002139023887973639,0.1205569629797458
-0.00213277388797364,0.1205569629797458
-0.002126523887973641,0.1205569629797458
-0.002120273887973638,0.1205569629797458
-0.002114023887973639,0.1205569629797458
-0.002107773887973639,0.1168678194376627
-0.00210152388797364,0.1168678194376627
-0.002095273887973641,0.1205569629797442
-0.002089023887973638,0.1168678194376627
-0.002082773887973639,0.1168678194376627
-0.002076523887973639,0.1205569629797458
-0.00207027388797364,0.1205569629797458
-0.002064023887973641,0.1205569629797458
-0.002057773887973638,0.1205569629797458
-0.002051523887973639,0.1168678194376627
-0.002045273887973639,0.1205569629797458
-0.00203902388797364,0.1168678194376627
-0.002032773887973641,0.1205569629797442
-0.002026523887973638,0.1205569629797458
-0.002020273887973639,0.1168678194376627
-0.002014023887973639,0.1168678194376627
-0.00200777388797364,0.1168678194376627
-0.002001523887973641,0.1168678194376627
-0.001995273887973638,0.1205569629797458
-0.001989023887973639,0.1205569629797458
-0.001982773887973639,0.1168678194376627
-0.00197652388797364,0.1168678194376627
-0.001970273887973641,0.1168678194376627
-0.001964023887973638,0.1205569629797458
-0.001957773887973639,0.1205569629797458
-0.001951523887973639,0.1205569629797458
-0.00194527388797364,0.1205569629797458
-0.001939023887973641,0.1168678194376643
-0.001932773887973638,0.1205569629797458
-0.001926523887973638,0.1205569629797458
-0.001920273887973639,0.1168678194376627
-0.00191402388797364,0.1168678194376627
-0.001907773887973641,0.1205569629797458
-0.001901523887973638,0.1168678194376627
-0.001895273887973638,0.1205569629797458
-0.001889023887973639,0.1168678194376627
-0.00188277388797364,0.1205569629797458
-0.001876523887973641,0.1168678194376627
-0.001870273887973638,0.1205569629797458
-0.001864023887973638,0.1205569629797458
-0.001857773887973639,0.1168678194376627
-0.00185152388797364,0.1168678194376627
-0.001845273887973641,0.1168678194376627
-0.001839023887973638,0.1168678194376627
-0.001832773887973638,0.1205569629797458
-0.001826523887973639,0.1168678194376627
-0.00182027388797364,0.1205569629797458
-0.00181402388797364,0.1205569629797458
-0.001807773887973638,0.1168678194376643
-0.001801523887973638,0.1205569629797458
-0.001795273887973639,0.1168678194376627
-0.00178902388797364,0.1205569629797458
-0.00178277388797364,0.1168678194376627
-0.001776523887973638,0.1168678194376643
-0.001770273887973638,0.1205569629797458
-0.001764023887973639,0.1205569629797458
-0.00175777388797364,0.1205569629797458
-0.00175152388797364,0.1168678194376627
-0.001745273887973638,0.1168678194376643
-0.001739023887973638,0.1205569629797458
-0.001732773887973639,0.1205569629797458
-0.00172652388797364,0.1205569629797458
-0.00172027388797364,0.1168678194376627
-0.001714023887973638,0.1168678194376627
-0.001707773887973638,0.1168678194376627
-0.001701523887973639,0.1168678194376627
-0.00169527388797364,0.1205569629797458
-0.00168902388797364,0.1205569629797458
-0.001682773887973638,0.1205569629797442
-0.001676523887973638,0.1168678194376627
-0.001670273887973639,0.1205569629797458
-0.00166402388797364,0.1168678194376627
-0.00165777388797364,0.1168678194376627
-0.001651523887973638,0.1168678194376627
-0.001645273887973638,0.1168678194376627
-0.001639023887973639,0.1205569629797458
-0.00163277388797364,0.1131786758955799
-0.00162652388797364,0.1168678194376627
-0.001620273887973638,0.1205569629797458
-0.001614023887973638,0.1205569629797458
-0.001607773887973639,0.1205569629797458
-0.00160152388797364,0.1205569629797458
-0.00159527388797364,0.1205569629797458
-0.001589023887973637,0.1168678194376627
-0.001582773887973638,0.1168678194376627
-0.001576523887973639,0.1205569629797458
-0.00157027388797364,0.1168678194376627
-0.00156402388797364,0.1168678194376627
-0.001557773887973637,0.1168678194376627
-0.001551523887973638,0.1168678194376627
-0.001545273887973639,0.1168678194376627
-0.00153902388797364,0.1168678194376627
-0.00153277388797364,0.1168678194376627
-0.001526523887973637,0.1168678194376627
-0.001520273887973638,0.1168678194376627
-0.001514023887973639,0.1168678194376627
-0.00150777388797364,0.1168678194376627
-0.00150152388797364,0.1168678194376627
-0.001495273887973637,0.1168678194376643
-0.001489023887973638,0.1205569629797458
-0.001482773887973639,0.1205569629797458
-0.001476523887973639,0.1168678194376627
-0.00147027388797364,0.1168678194376627
-0.001464023887973641,0.1205569629797442
-0.001457773887973638,0.1205569629797458
-0.001451523887973639,0.1168678194376627
-0.001445273887973639,0.1205569629797458
-0.00143902388797364,0.1205569629797458
-0.001432773887973641,0.1205569629797458
-0.001426523887973638,0.1205569629797458
-0.001420273887973639,0.1205569629797458
-0.001414023887973639,0.1205569629797458
-0.00140777388797364,0.1205569629797458
-0.001401523887973641,0.1205569629797458
-0.001395273887973638,0.1168678194376627
-0.001389023887973639,0.1168678194376627
-0.001382773887973639,0.1168678194376627
-0.00137652388797364,0.1205569629797458
-0.001370273887973641,0.1205569629797458
-0.001364023887973638,0.1168678194376627
-0.001357773887973639,0.1131786758955799
-0.001351523887973639,0.1205569629797458
-0.00134527388797364,0.1168678194376627
-0.001339023887973641,0.1168678194376627
-0.001332773887973638,0.1168678194376627
-0.001326523887973639,0.1205569629797458
-0.001320273887973639,0.1168678194376627
-0.00131402388797364,0.1168678194376627
-0.001307773887973641,0.1205569629797442
-0.001301523887973638,0.1205569629797458
-0.001295273887973639,0.1205569629797458
-0.001289023887973639,0.1168678194376627
-0.00128277388797364,0.1205569629797458
-0.001276523887973641,0.1168678194376643
-0.001270273887973638,0.1205569629797458
-0.001264023887973639,0.1205569629797458
-0.001257773887973639,0.1205569629797458
-0.00125152388797364,0.124246106521829
-0.001245273887973641,0.1205569629797475
-0.001239023887973638,0.1168678194376627
-0.001232773887973639,0.1205569629797458
-0.001226523887973639,0.1168678194376627
-0.00122027388797364,0.1205569629797458
-0.001214023887973641,0.1168678194376643
-0.001207773887973638,0.1168678194376627
-0.001201523887973639,0.1205569629797458
-0.001195273887973639,0.1168678194376627
-0.00118902388797364,0.1205569629797458
-0.001182773887973641,0.1168678194376643
-0.001176523887973638,0.1205569629797458
-0.001170273887973639,0.1168678194376627
-0.001164023887973639,0.1205569629797458
-0.00115777388797364,0.1205569629797458
-0.001151523887973641,0.1205569629797458
-0.001145273887973638,0.1205569629797458
-0.001139023887973638,0.1205569629797458
-0.001132773887973639,0.1168678194376627
-0.00112652388797364,0.1168678194376627
-0.001120273887973641,0.1168678194376627
-0.001114023887973638,0.1168678194376627
-0.001107773887973638,0.1205569629797458
-0.001101523887973639,0.1205569629797458
-0.00109527388797364,0.1205569629797458
-0.001089023887973641,0.1168678194376627
-0.001082773887973638,0.1168678194376627
-0.001076523887973638,0.1168678194376627
-0.001070273887973639,0.1205569629797458
-0.00106402388797364,0.1168678194376627
-0.00105777388797364,0.1205569629797458
-0.001051523887973638,0.1168678194376627
-0.001045273887973638,0.1168678194376627
-0.001039023887973639,0.1168678194376627
-0.00103277388797364,0.1168678194376627
-0.00102652388797364,0.1205569629797458
-0.001020273887973638,0.1168678194376627
-0.001014023887973638,0.1168678194376627
-0.001007773887973639,0.1168678194376627
-0.00100152388797364,0.1205569629797458
