Time (s),Channel 1 (V)
0.005904562952898552,0.205407264447655
0.005910812952898551,0.2607444175788998
0.005917062952898552,0.3087032836259791
0.005923312952898552,0.3087032836259791
0.005929562952898551,0.2791901352893151
0.005935812952898552,0.2533661304947339
0.005942062952898551,0.2275421257001531
0.005948312952898552,0.2017181209055718
0.005954562952898552,0.2201638386159868
0.005960812952898551,0.2828792788313979
0.005967062952898552,0.3234598577943109
0.005973312952898551,0.3197707142522281
0.005979562952898552,0.2976358529997301
0.005985812952898552,0.2718118482051488
0.005992062952898551,0.2422986998684848
0.005998312952898552,0.2201638386159868
0.006004562952898551,0.2422986998684848
0.006010812952898553,0.2939467094576469
0.006017062952898552,0.3419055755047262
0.006023312952898551,0.3382164319626431
0.006029562952898552,0.3123924271680623
0.006035812952898552,0.2828792788313979
0.006042062952898553,0.257055274036817
0.006048312952898552,0.2386095563264021
0.006054562952898551,0.257055274036817
0.006060812952898552,0.3087032836259791
0.006067062952898552,0.3492838625888921
0.006073312952898553,0.356662149673058
0.006079562952898552,0.3308381448784772
0.006085812952898551,0.3013249965418132
0.006092062952898552,0.275500991747232
0.006098312952898552,0.2533661304947339
0.006104562952898553,0.275500991747232
0.006110812952898552,0.3234598577943109
0.006117062952898551,0.3751078673834733
0.006123312952898552,0.3714187238413902
0.006129562952898552,0.3419055755047262
0.006135812952898553,0.3197707142522281
0.006142062952898552,0.2939467094576469
0.006148312952898551,0.2718118482051488
0.006154562952898552,0.2939467094576469
0.006160812952898552,0.3419055755047262
0.006167062952898551,0.3898644415518051
0.006173312952898552,0.3898644415518051
0.006179562952898551,0.3603512932151411
0.006185812952898552,0.3345272884205599
0.006192062952898552,0.3087032836259791
0.006198312952898551,0.286568422373481
0.006204562952898552,0.3050141400838959
0.006210812952898551,0.356662149673058
0.006217062952898552,0.40831015926222
0.006223312952898552,0.4046210157201373
0.006229562952898551,0.3751078673834733
0.006235812952898552,0.3492838625888921
0.006242062952898551,0.3234598577943109
0.006248312952898552,0.3050141400838959
0.006254562952898552,0.3234598577943109
0.006260812952898551,0.3787970109255561
0.006267062952898552,0.4230667334305522
0.006273312952898551,0.4156884463463864
0.006279562952898552,0.3898644415518051
0.006285812952898552,0.367729580299307
0.006292062952898551,0.3382164319626431
0.006298312952898552,0.3197707142522281
0.006304562952898551,0.3382164319626431
0.006310812952898552,0.397242728635971
0.006317062952898552,0.4415124511409672
0.006323312952898551,0.4341341640568013
0.006329562952898552,0.40831015926222
0.006335812952898551,0.3751078673834733
0.006342062952898552,0.3529730061309753
0.006348312952898552,0.3345272884205599
0.006354562952898551,0.3603512932151411
0.006360812952898552,0.4119993028043032
0.006367062952898551,0.4562690253092994
0.006373312952898552,0.4452015946830503
0.006379562952898552,0.4193775898884691
0.006385812952898551,0.3935535850938883
0.006392062952898552,0.367729580299307
0.006398312952898551,0.3455947190468089
0.006404562952898553,0.367729580299307
0.006410812952898552,0.4193775898884691
0.006417062952898551,0.4673364559355484
0.006423312952898552,0.4636473123934652
0.006429562952898552,0.4378233075988844
0.006435812952898553,0.40831015926222
0.006442062952898552,0.3824861544676392
0.006448312952898551,0.356662149673058
0.006454562952898552,0.3898644415518051
0.006460812952898552,0.4341341640568013
0.006467062952898553,0.4820930301038802
0.006473312952898552,0.4673364559355484
0.006479562952898551,0.448890738225133
0.006485812952898552,0.4193775898884691
0.006492062952898552,0.3935535850938883
0.006498312952898553,0.3714187238413902
0.006504562952898552,0.397242728635971
0.006510812952898551,0.448890738225133
0.006517062952898552,0.4931604607301292
0.006523312952898552,0.4857821736459633
0.006529562952898551,0.4599581688513821
0.006535812952898552,0.4304450205147181
0.006542062952898551,0.4046210157201373
0.006548312952898552,0.3861752980097219
0.006554562952898552,0.4119993028043032
0.006560812952898551,0.4636473123934652
0.006567062952898552,0.5042278913563782
0.006573312952898551,0.4968496042722124
0.006579562952898552,0.4710255994776311
0.006585812952898552,0.4452015946830503
0.006592062952898551,0.4193775898884691
0.006598312952898552,0.4046210157201373
0.006604562952898551,0.4230667334305522
0.006610812952898552,0.4784038865617974
0.006617062952898552,0.5263627526088763
0.006623312952898551,0.5116061784405446
0.006629562952898552,0.4857821736459633
0.006635812952898551,0.4525798817672162
0.006642062952898552,0.4304450205147181
0.006648312952898552,0.4119993028043032
0.006654562952898551,0.4341341640568013
0.006660812952898552,0.4857821736459633
0.006667062952898551,0.5300518961509595
0.006673312952898552,0.5189844655247104
0.006679562952898552,0.4968496042722124
0.006685812952898551,0.4673364559355484
0.006692062952898552,0.4415124511409672
0.006698312952898551,0.4193775898884691
0.006704562952898552,0.448890738225133
0.006710812952898552,0.5005387478142955
0.006717062952898551,0.5411193267772085
0.006723312952898552,0.5337410396930422
0.006729562952898551,0.5005387478142955
0.006735812952898552,0.4820930301038802
0.006742062952898552,0.4525798817672162
0.006748312952898551,0.4304450205147181
0.006754562952898552,0.4599581688513821
0.006760812952898551,0.5116061784405446
0.006767062952898553,0.5521867574034576
0.006773312952898552,0.5448084703192912
0.006779562952898551,0.5189844655247104
0.006785812952898552,0.4857821736459633
0.006792062952898551,0.4599581688513821
0.006798312952898553,0.4378233075988844
0.006804562952898552,0.4673364559355484
0.006810812952898551,0.5226736090667932
0.006817062952898552,0.5632541880297066
0.006823312952898552,0.5521867574034576
0.006829562952898553,0.5226736090667932
0.006835812952898552,0.5005387478142955
0.006842062952898551,0.4710255994776311
0.006848312952898552,0.4452015946830503
0.006854562952898552,0.4747147430197143
0.006860812952898553,0.5300518961509595
0.006867062952898552,0.5706324751138725
0.006873312952898551,0.5558759009455403
0.006879562952898552,0.5300518961509595
0.006885812952898552,0.5042278913563782
0.006892062952898553,0.4747147430197143
0.006898312952898552,0.4599581688513821
0.006904562952898551,0.4857821736459633
0.006910812952898552,0.5374301832351254
0.006917062952898552,0.5743216186559557
0.006923312952898551,0.5669433315717893
0.006929562952898552,0.5374301832351254
0.006935812952898551,0.5116061784405446
0.006942062952898552,0.4857821736459633
0.006948312952898552,0.4636473123934652
0.006954562952898551,0.4894713171880465
0.006960812952898552,0.5448084703192912
0.006967062952898551,0.5853890492822043
0.006973312952898552,0.5743216186559557
0.006979562952898552,0.5448084703192912
0.006985812952898551,0.5116061784405446
0.006992062952898552,0.4894713171880465
0.006998312952898551,0.4710255994776311
0.007004562952898552,0.4931604607301292
0.007010812952898552,0.5521867574034576
0.007017062952898551,0.5890781928242874
0.007023312952898552,0.5780107621980384
0.007029562952898551,0.5521867574034576
0.007035812952898552,0.5189844655247104
0.007042062952898552,0.4968496042722124
0.007048312952898551,0.4747147430197143
0.007054562952898552,0.5005387478142955
0.007060812952898551,0.5558759009455403
0.007067062952898552,0.5927673363663706
0.007073312952898552,0.5816999057401215
0.007079562952898551,0.5558759009455403
0.007085812952898552,0.5300518961509595
0.007092062952898551,0.5005387478142955
0.007098312952898552,0.4820930301038802
0.007104562952898552,0.5079170348984614
0.007110812952898551,0.5632541880297066
0.007117062952898552,0.6001456234505365
0.007123312952898551,0.5853890492822043
0.007129562952898552,0.5595650444876235
0.007135812952898552,0.5300518961509595
0.007142062952898551,0.5005387478142955
0.007148312952898552,0.4820930301038802
0.007154562952898551,0.5116061784405446
0.007160812952898553,0.5632541880297066
0.007167062952898552,0.6001456234505365
0.007173312952898551,0.5927673363663706
0.007179562952898552,0.5595650444876235
0.007185812952898551,0.5337410396930422
0.007192062952898553,0.5042278913563782
0.007198312952898552,0.4857821736459633
0.007204562952898551,0.5152953219826273
0.007210812952898552,0.5669433315717893
0.007217062952898552,0.6001456234505365
0.007223312952898553,0.5890781928242874
0.007229562952898552,0.5632541880297066
0.007235812952898551,0.5374301832351254
0.007242062952898552,0.5116061784405446
0.007248312952898552,0.4931604607301292
0.007254562952898553,0.5189844655247104
0.007260812952898552,0.5706324751138725
0.007267062952898551,0.6112130540767855
0.007273312952898552,0.5927673363663706
0.007279562952898552,0.5632541880297066
0.007285812952898553,0.5374301832351254
0.007292062952898552,0.5079170348984614
0.007298312952898551,0.4931604607301292
0.007304562952898552,0.5152953219826273
0.007310812952898552,0.5669433315717893
0.007317062952898551,0.6038347669926196
0.007323312952898552,0.5927673363663706
0.007329562952898551,0.5669433315717893
0.007335812952898552,0.5374301832351254
0.007342062952898552,0.5116061784405446
0.007348312952898551,0.4857821736459633
0.007354562952898552,0.5189844655247104
0.007360812952898551,0.5743216186559557
0.007367062952898552,0.6075239105347023
0.007373312952898552,0.5927673363663706
0.007379562952898551,0.5669433315717893
0.007385812952898552,0.5374301832351254
0.007392062952898551,0.5079170348984614
0.007398312952898552,0.4931604607301292
0.007404562952898552,0.5189844655247104
0.007410812952898551,0.5743216186559557
0.007417062952898552,0.6075239105347023
0.007423312952898551,0.5890781928242874
0.007429562952898552,0.5632541880297066
0.007435812952898552,0.5337410396930422
0.007442062952898551,0.5079170348984614
0.007448312952898552,0.4894713171880465
0.007454562952898551,0.5226736090667932
0.007460812952898552,0.5706324751138725
0.007467062952898552,0.6038347669926196
0.007473312952898551,0.5890781928242874
0.007479562952898552,0.5595650444876235
0.007485812952898551,0.5300518961509595
0.007492062952898552,0.5042278913563782
0.007498312952898552,0.4820930301038802
0.007504562952898551,0.5189844655247104
0.007510812952898552,0.5632541880297066
0.007517062952898551,0.6038347669926196
0.007523312952898552,0.5890781928242874
0.007529562952898552,0.5558759009455403
0.007535812952898551,0.5300518961509595
0.007542062952898552,0.5005387478142955
0.007548312952898551,0.4820930301038802
0.007554562952898553,0.5152953219826273
0.007560812952898552,0.5632541880297066
0.007567062952898551,0.6038347669926196
0.007573312952898552,0.5816999057401215
0.007579562952898551,0.5558759009455403
0.007585812952898553,0.5263627526088763
0.007592062952898552,0.4968496042722124
0.007598312952898551,0.4747147430197143
0.007604562952898552,0.5079170348984614
0.007610812952898552,0.5595650444876235
0.007617062952898553,0.6001456234505365
0.007623312952898552,0.5780107621980384
0.007629562952898551,0.5484976138613744
0.007635812952898552,0.5226736090667932
0.007642062952898552,0.4894713171880465
0.007648312952898553,0.4747147430197143
0.007654562952898552,0.5042278913563782
0.007660812952898551,0.5595650444876235
0.007667062952898552,0.5927673363663706
0.007673312952898552,0.5743216186559557
0.007679562952898553,0.5484976138613744
0.007685812952898552,0.5152953219826273
0.007692062952898551,0.4894713171880465
0.007698312952898552,0.4636473123934652
0.007704562952898552,0.4968496042722124
0.007710812952898551,0.5521867574034576
0.007717062952898552,0.5853890492822043
0.007723312952898551,0.5669433315717893
0.007729562952898552,0.5448084703192912
0.007735812952898552,0.5079170348984614
0.007742062952898551,0.4747147430197143
0.007748312952898552,0.4599581688513821
0.007754562952898551,0.4931604607301292
0.007760812952898552,0.5484976138613744
0.007767062952898552,0.5816999057401215
0.007773312952898551,0.5595650444876235
0.007779562952898552,0.5300518961509595
0.007785812952898551,0.5005387478142955
0.007792062952898552,0.4747147430197143
0.007798312952898552,0.4562690253092994
0.007804562952898551,0.4894713171880465
0.007810812952898552,0.5411193267772085
0.007817062952898551,0.5743216186559557
0.007823312952898552,0.5558759009455403
0.007829562952898552,0.5226736090667932
0.007835812952898551,0.4968496042722124
0.007842062952898552,0.4636473123934652
0.007848312952898551,0.448890738225133
0.007854562952898552,0.4820930301038802
0.007860812952898552,0.5337410396930422
0.007867062952898551,0.5669433315717893
0.007873312952898552,0.5484976138613744
0.007879562952898551,0.5152953219826273
0.007885812952898552,0.4857821736459633
0.007892062952898552,0.4599581688513821
0.007898312952898551,0.4378233075988844
0.007904562952898552,0.4784038865617974
0.007910812952898551,0.5263627526088763
0.007917062952898552,0.5595650444876235
0.007923312952898552,0.5374301832351254
0.007929562952898551,0.5042278913563782
0.007935812952898552,0.4784038865617974
0.007942062952898551,0.448890738225133
0.007948312952898553,0.4341341640568013
0.007954562952898552,0.4673364559355484
0.007960812952898551,0.5189844655247104
0.007967062952898552,0.5484976138613744
0.007973312952898551,0.5337410396930422
0.007979562952898553,0.5042278913563782
0.007985812952898552,0.4747147430197143
0.007992062952898551,0.4452015946830503
0.007998312952898552,0.4230667334305522
0.008004562952898552,0.4636473123934652
0.008010812952898553,0.5152953219826273
0.008017062952898552,0.5411193267772085
0.008023312952898551,0.5226736090667932
0.008029562952898552,0.4931604607301292
0.008035812952898552,0.4636473123934652
0.008042062952898553,0.4378233075988844
0.008048312952898552,0.4156884463463864
0.008054562952898551,0.4525798817672162
0.008060812952898552,0.5042278913563782
0.008067062952898552,0.5337410396930422
0.008073312952898553,0.5152953219826273
0.008079562952898552,0.4857821736459633
0.008085812952898551,0.4562690253092994
0.008092062952898552,0.4267558769726354
0.008098312952898552,0.40831015926222
0.008104562952898551,0.4452015946830503
0.008110812952898552,0.4968496042722124
0.008117062952898551,0.5263627526088763
0.008123312952898552,0.5042278913563782
0.008129562952898552,0.4747147430197143
0.008135812952898551,0.4452015946830503
0.008142062952898552,0.4156884463463864
0.008148312952898551,0.397242728635971
0.008154562952898552,0.4378233075988844
0.008160812952898552,0.4894713171880465
0.008167062952898551,0.5152953219826273
0.008173312952898552,0.4968496042722124
0.008179562952898551,0.4673364559355484
0.008185812952898552,0.4378233075988844
0.008192062952898552,0.4046210157201373
0.008198312952898551,0.3935535850938883
0.008204562952898552,0.4267558769726354
0.008210812952898551,0.4820930301038802
0.008217062952898552,0.5116061784405446
0.008223312952898552,0.4894713171880465
0.008229562952898551,0.4525798817672162
0.008235812952898552,0.4267558769726354
0.008242062952898551,0.4009318721780541
0.008248312952898552,0.4009318721780541
0.008254562952898552,0.4230667334305522
0.008260812952898551,0.4673364559355484
0.008267062952898552,0.5042278913563782
0.008273312952898551,0.4784038865617974
0.008279562952898552,0.448890738225133
0.008285812952898552,0.4230667334305522
0.008292062952898551,0.3898644415518051
0.008298312952898552,0.367729580299307
0.008304562952898551,0.40831015926222
0.008310812952898552,0.4599581688513821
0.008317062952898552,0.4894713171880465
0.008323312952898551,0.4710255994776311
0.008329562952898552,0.4378233075988844
0.008335812952898551,0.4046210157201373
0.008342062952898553,0.3751078673834733
0.008348312952898552,0.3640404367572243
0.008354562952898551,0.4009318721780541
0.008360812952898552,0.448890738225133
0.008367062952898551,0.4820930301038802
0.008373312952898553,0.4562690253092994
0.008379562952898552,0.4304450205147181
0.008385812952898551,0.397242728635971
0.008392062952898552,0.367729580299307
0.008398312952898552,0.3529730061309753
0.008404562952898553,0.3898644415518051
0.008410812952898552,0.4452015946830503
0.008417062952898551,0.4747147430197143
0.008423312952898552,0.448890738225133
0.008429562952898552,0.4193775898884691
0.008435812952898553,0.3861752980097219
0.008442062952898552,0.3603512932151411
0.008448312952898551,0.3419055755047262
0.008454562952898552,0.3787970109255561
0.008460812952898552,0.4341341640568013
0.008467062952898553,0.4599581688513821
0.008473312952898552,0.4378233075988844
0.008479562952898551,0.40831015926222
0.008485812952898552,0.3787970109255561
0.008492062952898552,0.356662149673058
0.008498312952898551,0.3419055755047262
0.008504562952898552,0.3751078673834733
0.008510812952898551,0.4267558769726354
0.008517062952898552,0.4525798817672162
0.008523312952898552,0.4341341640568013
0.008529562952898551,0.397242728635971
0.008535812952898552,0.3714187238413902
0.008542062952898551,0.3419055755047262
0.008548312952898552,0.327149001336394
0.008554562952898552,0.367729580299307
0.008560812952898551,0.4193775898884691
0.008567062952898552,0.4452015946830503
0.008573312952898551,0.4230667334305522
0.008579562952898552,0.3898644415518051
0.008585812952898552,0.3640404367572243
0.008592062952898551,0.3345272884205599
0.008598312952898552,0.3197707142522281
0.008604562952898551,0.356662149673058
0.008610812952898552,0.40831015926222
0.008617062952898552,0.4378233075988844
0.008623312952898551,0.4156884463463864
0.008629562952898552,0.3824861544676392
0.008635812952898551,0.3529730061309753
0.008642062952898552,0.3234598577943109
0.008648312952898552,0.3087032836259791
0.008654562952898551,0.3492838625888921
0.008660812952898552,0.4009318721780541
0.008667062952898551,0.4304450205147181
0.008673312952898552,0.4046210157201373
0.008679562952898552,0.3751078673834733
0.008685812952898551,0.3419055755047262
0.008692062952898552,0.316081570710145
0.008698312952898551,0.2976358529997301
0.008704562952898552,0.3382164319626431
0.008710812952898552,0.3898644415518051
0.008717062952898551,0.4156884463463864
0.008723312952898552,0.3935535850938883
0.008729562952898551,0.3640404367572243
0.008735812952898553,0.3345272884205599
0.008742062952898552,0.3050141400838959
0.008748312952898551,0.2939467094576469
0.008754562952898552,0.3345272884205599
0.008760812952898551,0.3861752980097219
0.008767062952898553,0.4119993028043032
0.008773312952898552,0.3861752980097219
0.008779562952898551,0.356662149673058
0.008785812952898552,0.327149001336394
0.008792062952898552,0.3013249965418132
0.008798312952898553,0.2902575659155642
0.008804562952898552,0.327149001336394
0.008810812952898551,0.3824861544676392
0.008817062952898552,0.4046210157201373
0.008823312952898552,0.3787970109255561
0.008829562952898553,0.3492838625888921
0.008835812952898552,0.316081570710145
0.008842062952898551,0.2939467094576469
0.008848312952898552,0.275500991747232
0.008854562952898552,0.3197707142522281
0.008860812952898553,0.367729580299307
0.008867062952898552,0.3935535850938883
0.008873312952898551,0.3714187238413902
0.008879562952898552,0.3382164319626431
0.008885812952898552,0.3123924271680623
0.008892062952898551,0.2828792788313979
0.008898312952898552,0.275500991747232
0.008904562952898551,0.316081570710145
0.008910812952898552,0.3640404367572243
0.008917062952898552,0.3824861544676392
0.008923312952898551,0.3640404367572243
0.008929562952898552,0.3345272884205599
0.008935812952898551,0.3050141400838959
0.008942062952898552,0.2791901352893151
0.008948312952898552,0.2644335611209829
0.008954562952898551,0.3087032836259791
0.008960812952898552,0.3603512932151411
0.008967062952898551,0.3861752980097219
0.008973312952898552,0.356662149673058
0.008979562952898552,0.3345272884205599
0.008985812952898551,0.3013249965418132
0.008992062952898552,0.2681227046630661
0.008998312952898551,0.2533661304947339
0.009004562952898552,0.2976358529997301
0.009010812952898552,0.3529730061309753
0.009017062952898551,0.3751078673834733
0.009023312952898552,0.3529730061309753
0.009029562952898551,0.327149001336394
0.009035812952898552,0.2939467094576469
0.009042062952898552,0.2644335611209829
0.009048312952898551,0.2533661304947339
0.009054562952898552,0.2976358529997301
0.009060812952898551,0.3492838625888921
0.009067062952898552,0.367729580299307
0.009073312952898552,0.3419055755047262
0.009079562952898551,0.316081570710145
0.009085812952898552,0.2828792788313979
0.009092062952898551,0.257055274036817
0.009098312952898552,0.245987843410568
0.009104562952898552,0.2902575659155642
0.009110812952898551,0.3419055755047262
0.009117062952898552,0.3603512932151411
0.009123312952898551,0.3345272884205599
0.009129562952898553,0.3123924271680623
0.009135812952898552,0.2828792788313979
0.009142062952898551,0.2496769869526512
0.009148312952898552,0.2386095563264021
0.009154562952898552,0.2828792788313979
0.009160812952898553,0.3382164319626431
0.009167062952898552,0.356662149673058
0.009173312952898551,0.327149001336394
0.009179562952898552,0.3050141400838959
0.009185812952898552,0.275500991747232
0.009192062952898553,0.245987843410568
0.009198312952898552,0.2386095563264021
0.009204562952898551,0.2828792788313979
0.009210812952898552,0.3345272884205599
0.009217062952898552,0.356662149673058
0.009223312952898553,0.327149001336394
0.009229562952898552,0.2976358529997301
0.009235812952898551,0.2681227046630661
0.009242062952898552,0.2386095563264021
0.009248312952898552,0.234920412784319
0.009254562952898553,0.2828792788313979
0.009260812952898552,0.327149001336394
0.009267062952898551,0.3529730061309753
0.009273312952898552,0.327149001336394
0.009279562952898552,0.2939467094576469
0.009285812952898551,0.2644335611209829
0.009292062952898552,0.234920412784319
0.009298312952898551,0.234920412784319
0.009304562952898552,0.2718118482051488
0.009310812952898552,0.327149001336394
0.009317062952898551,0.3455947190468089
0.009323312952898552,0.3234598577943109
0.009329562952898551,0.286568422373481
0.009335812952898552,0.2644335611209829
0.009342062952898552,0.234920412784319
0.009348312952898551,0.2275421257001531
0.009354562952898552,0.2718118482051488
0.009360812952898551,0.3197707142522281
0.009367062952898552,0.3419055755047262
0.009373312952898552,0.3234598577943109
0.009379562952898551,0.2902575659155642
0.009385812952898552,0.2607444175788998
0.009392062952898551,0.234920412784319
0.009398312952898552,0.2275421257001531
0.009404562952898552,0.2681227046630661
0.009410812952898551,0.3234598577943109
0.009417062952898552,0.3455947190468089
0.009423312952898551,0.316081570710145
0.009429562952898552,0.2828792788313979
0.009435812952898552,0.257055274036817
0.009442062952898551,0.2312312692422358
0.009448312952898552,0.2238529821580699
0.009454562952898551,0.2607444175788998
0.009460812952898552,0.3197707142522281
0.009467062952898552,0.3382164319626431
0.009473312952898551,0.316081570710145
0.009479562952898552,0.286568422373481
0.009485812952898551,0.257055274036817
0.009492062952898552,0.2275421257001531
0.009498312952898552,0.2238529821580699
0.009504562952898551,0.2644335611209829
0.009510812952898552,0.316081570710145
0.009517062952898551,0.3345272884205599
0.009523312952898553,0.3123924271680623
0.009529562952898552,0.2828792788313979
0.009535812952898551,0.2496769869526512
0.009542062952898552,0.2275421257001531
0.009548312952898552,0.216474695073904
0.009554562952898553,0.2681227046630661
0.009560812952898552,0.316081570710145
0.009567062952898551,0.3345272884205599
0.009573312952898552,0.3087032836259791
0.009579562952898552,0.2791901352893151
0.009585812952898553,0.257055274036817
0.009592062952898552,0.2238529821580699
0.009598312952898551,0.2201638386159868
0.009604562952898552,0.2681227046630661
0.009610812952898552,0.3123924271680623
0.009617062952898553,0.3308381448784772
0.009623312952898552,0.3087032836259791
0.009629562952898551,0.275500991747232
0.009635812952898552,0.257055274036817
0.009642062952898552,0.2238529821580699
0.009648312952898553,0.216474695073904
0.009654562952898552,0.2644335611209829
0.009660812952898551,0.3123924271680623
0.009667062952898552,0.3308381448784772
0.009673312952898552,0.3087032836259791
0.009679562952898551,0.275500991747232
0.009685812952898552,0.2496769869526512
0.009692062952898551,0.2238529821580699
0.009698312952898552,0.2201638386159868
0.009704562952898552,0.2718118482051488
0.009710812952898551,0.316081570710145
0.009717062952898552,0.3345272884205599
0.009723312952898551,0.3123924271680623
0.009729562952898552,0.2828792788313979
0.009735812952898552,0.2533661304947339
0.009742062952898551,0.2275421257001531
0.009748312952898552,0.2312312692422358
0.009754562952898551,0.2681227046630661
0.009760812952898552,0.3197707142522281
0.009767062952898552,0.3345272884205599
0.009773312952898551,0.3050141400838959
0.009779562952898552,0.2828792788313979
0.009785812952898551,0.2533661304947339
0.009792062952898552,0.2238529821580699
0.009798312952898552,0.2201638386159868
0.009804562952898551,0.2681227046630661
0.009810812952898552,0.3197707142522281
0.009817062952898551,0.3382164319626431
0.009823312952898552,0.3123924271680623
0.009829562952898552,0.286568422373481
0.009835812952898551,0.2533661304947339
0.009842062952898552,0.2275421257001531
0.009848312952898551,0.2238529821580699
0.009854562952898552,0.2718118482051488
0.009860812952898552,0.3197707142522281
0.009867062952898551,0.3382164319626431
0.009873312952898552,0.3123924271680623
0.009879562952898551,0.286568422373481
0.009885812952898552,0.257055274036817
0.009892062952898552,0.2312312692422358
0.009898312952898551,0.2238529821580699
0.009904562952898552,0.2718118482051488
0.009910812952898551,0.3234598577943109
0.009917062952898553,0.3382164319626431
0.009923312952898552,0.316081570710145
0.009929562952898551,0.2828792788313979
0.009935812952898552,0.2607444175788998
0.009942062952898552,0.2312312692422358
0.009948312952898553,0.2312312692422358
0.009954562952898552,0.275500991747232
0.009960812952898551,0.327149001336394
0.009967062952898552,0.3419055755047262
0.009973312952898552,0.3197707142522281
0.009979562952898553,0.2902575659155642
0.009985812952898552,0.2607444175788998
0.009992062952898551,0.2312312692422358
0.009998312952898552,0.2312312692422358
0.01000456295289855,0.2828792788313979
0.01001081295289855,0.3308381448784772
0.01001706295289855,0.3455947190468089
0.01002331295289855,0.3197707142522281
0.01002956295289855,0.2976358529997301
0.01003581295289855,0.2644335611209829
0.01004206295289855,0.2422986998684848
0.01004831295289855,0.2422986998684848
0.01005456295289855,0.2828792788313979
0.01006081295289855,0.3308381448784772
0.01006706295289855,0.3492838625888921
0.01007331295289855,0.3197707142522281
0.01007956295289855,0.2939467094576469
0.01008581295289855,0.2644335611209829
0.01009206295289855,0.2386095563264021
0.01009831295289855,0.2422986998684848
0.01010456295289855,0.2828792788313979
0.01011081295289855,0.3382164319626431
0.01011706295289855,0.3529730061309753
0.01012331295289855,0.327149001336394
0.01012956295289855,0.3013249965418132
0.01013581295289855,0.2644335611209829
0.01014206295289855,0.2422986998684848
0.01014831295289855,0.2496769869526512
0.01015456295289855,0.2902575659155642
0.01016081295289855,0.3419055755047262
0.01016706295289855,0.3529730061309753
0.01017331295289855,0.327149001336394
0.01017956295289855,0.3050141400838959
0.01018581295289855,0.2718118482051488
0.01019206295289855,0.2422986998684848
0.01019831295289855,0.2422986998684848
0.01020456295289855,0.2939467094576469
0.01021081295289855,0.3382164319626431
0.01021706295289855,0.3529730061309753
0.01022331295289855,0.327149001336394
0.01022956295289855,0.3050141400838959
0.01023581295289855,0.275500991747232
0.01024206295289855,0.2533661304947339
0.01024831295289855,0.2496769869526512
0.01025456295289855,0.3050141400838959
0.01026081295289855,0.3492838625888921
0.01026706295289855,0.3603512932151411
0.01027331295289855,0.3382164319626431
0.01027956295289855,0.3123924271680623
0.01028581295289855,0.286568422373481
0.01029206295289855,0.2533661304947339
0.01029831295289855,0.257055274036817
0.01030456295289855,0.3013249965418132
0.01031081295289855,0.356662149673058
0.01031706295289855,0.3640404367572243
0.01032331295289855,0.3419055755047262
0.01032956295289855,0.3123924271680623
0.01033581295289855,0.286568422373481
0.01034206295289855,0.2607444175788998
0.01034831295289855,0.2607444175788998
0.01035456295289855,0.3123924271680623
0.01036081295289855,0.3603512932151411
0.01036706295289855,0.3787970109255561
0.01037331295289855,0.3492838625888921
0.01037956295289855,0.3197707142522281
0.01038581295289855,0.2902575659155642
0.01039206295289855,0.2644335611209829
0.01039831295289855,0.2681227046630661
0.01040456295289855,0.316081570710145
0.01041081295289855,0.3603512932151411
0.01041706295289855,0.3751078673834733
0.01042331295289855,0.3529730061309753
0.01042956295289855,0.3197707142522281
0.01043581295289855,0.2902575659155642
0.01044206295289855,0.2718118482051488
0.01044831295289855,0.2718118482051488
0.01045456295289855,0.3234598577943109
0.01046081295289855,0.3714187238413902
0.01046706295289855,0.3824861544676392
0.01047331295289855,0.356662149673058
0.01047956295289855,0.327149001336394
0.01048581295289855,0.3013249965418132
0.01049206295289855,0.275500991747232
0.01049831295289855,0.2828792788313979
0.01050456295289855,0.3234598577943109
0.01051081295289855,0.3787970109255561
0.01051706295289855,0.3861752980097219
0.01052331295289855,0.3603512932151411
0.01052956295289855,0.3308381448784772
0.01053581295289855,0.3050141400838959
0.01054206295289855,0.2791901352893151
0.01054831295289855,0.2791901352893151
0.01055456295289855,0.327149001336394
0.01056081295289855,0.3824861544676392
0.01056706295289855,0.3898644415518051
0.01057331295289855,0.367729580299307
0.01057956295289855,0.3345272884205599
0.01058581295289855,0.3087032836259791
0.01059206295289855,0.2828792788313979
0.01059831295289855,0.286568422373481
0.01060456295289855,0.3345272884205599
0.01061081295289855,0.3861752980097219
0.01061706295289855,0.3935535850938883
0.01062331295289855,0.3714187238413902
0.01062956295289855,0.3419055755047262
0.01063581295289855,0.3123924271680623
0.01064206295289855,0.286568422373481
0.01064831295289855,0.2939467094576469
0.01065456295289855,0.3419055755047262
0.01066081295289855,0.3898644415518051
0.01066706295289855,0.4009318721780541
0.01067331295289855,0.3751078673834733
0.01067956295289855,0.3455947190468089
0.01068581295289855,0.3197707142522281
0.01069206295289855,0.2939467094576469
0.01069831295289855,0.2976358529997301
0.01070456295289855,0.3455947190468089
0.01071081295289855,0.397242728635971
0.01071706295289855,0.40831015926222
0.01072331295289855,0.3824861544676392
0.01072956295289855,0.3492838625888921
0.01073581295289855,0.327149001336394
0.01074206295289855,0.2976358529997301
0.01074831295289855,0.3087032836259791
0.01075456295289855,0.3529730061309753
0.01076081295289855,0.4046210157201373
0.01076706295289855,0.4119993028043032
0.01077331295289855,0.3824861544676392
0.01077956295289855,0.356662149673058
0.01078581295289855,0.3308381448784772
